===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 2.87 sec
Braking Distance (100-0): 54.3 meters
Peak Acceleration: 1.44 G
Peak Braking: 2.17 G
Peak Lateral Grip: 1.82 G
Peak Downforce Generated: 49130 N (approx 5008 kg)
Peak Engine Speed: 8363 RPM
Peak Manifold Pressure: 2.50 Bar
Top Speed Reached: 317.2 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
21.140,TopSpeedRun,199.9,0.21,0.01,0.01,1.00,0.00,0.18,4,7932,599.3,2.32,-1.25,0.01,0.61,15977,1825,4427,-0.003,0.007,0.11,1525,769,264,0,0,4405,-0.004,0.010,0.21,1529,1082,496,0,0,8588,0.057,0.002,-0.06,1518,413,-270,0,0,8566,0.057,0.006,-0.06,1523,1295,-270,0,0
21.160,TopSpeedRun,199.9,0.03,0.02,0.01,1.00,0.00,0.05,4,8212,450.0,1.84,-1.24,0.01,1.09,15960,1825,4458,-0.003,0.003,0.10,1519,311,237,0,0,4423,-0.003,0.004,0.19,1520,445,451,0,0,8511,0.057,0.001,-0.03,1516,140,-145,0,0,8477,0.056,0.002,-0.03,1517,464,-144,0,0
21.180,TopSpeedRun,199.9,-0.09,0.05,0.00,1.00,0.00,0.18,5,8217,-116.8,0.00,-1.22,0.01,1.57,15917,1823,4493,-0.003,0.002,0.11,1519,280,259,0,0,4435,-0.003,0.004,0.20,1520,420,473,0,0,8407,0.056,0.001,0.00,1516,140,6,0,0,8349,0.056,0.003,0.00,1520,755,6,0,0
21.200,TopSpeedRun,200.0,0.13,0.05,0.00,1.00,0.00,0.48,5,7741,-82.0,0.07,-1.21,0.02,1.26,15909,1824,4505,-0.002,0.009,0.09,1530,1044,211,0,0,4426,-0.002,0.013,0.15,1536,1474,366,0,0,8347,0.056,0.003,0.02,1520,623,76,0,0,8268,0.056,0.011,0.02,1532,2217,75,0,0
21.220,TopSpeedRun,200.3,0.44,0.05,0.00,1.00,0.00,0.78,5,7107,282.9,1.01,-1.20,0.03,0.44,15960,1830,4507,-0.001,0.016,0.09,1544,1835,215,0,0,4416,-0.002,0.024,0.14,1555,2523,342,0,0,8394,0.056,0.005,0.00,1526,1141,10,0,0,8303,0.056,0.018,0.00,1545,3639,10,0,0
21.240,TopSpeedRun,200.8,0.74,0.03,0.00,1.00,0.00,1.00,5,6297,365.5,1.13,-1.21,0.03,-0.60,16075,1840,4507,-0.001,0.024,0.10,1559,2566,242,0,0,4416,-0.002,0.036,0.15,1578,3445,368,0,0,8547,0.057,0.008,-0.04,1533,1660,-173,0,0,8456,0.056,0.024,-0.04,1559,4848,-172,0,0
21.260,TopSpeedRun,201.4,0.89,0.00,0.00,1.00,0.00,1.00,5,6133,407.9,1.21,-1.23,0.03,-1.45,16227,1853,4513,-0.001,0.025,0.09,1565,2707,233,0,0,4437,-0.002,0.038,0.15,1587,3641,364,0,0,8763,0.058,0.007,-0.09,1538,1688,-413,0,0,8688,0.057,0.024,-0.09,1563,4887,-409,0,0
21.280,TopSpeedRun,202.0,0.90,-0.05,0.01,1.00,0.00,1.00,5,6154,438.7,1.30,-1.26,0.03,-2.02,16389,1867,4518,-0.001,0.025,0.08,1570,2718,191,0,0,4476,-0.002,0.038,0.13,1592,3670,325,0,0,8971,0.059,0.007,-0.13,1542,1681,-643,0,0,8929,0.058,0.023,-0.13,1568,4905,-640,0,0
21.300,TopSpeedRun,202.7,0.90,-0.06,0.01,1.00,0.00,1.00,5,6174,469.8,1.38,-1.29,0.02,-2.09,16550,1880,4512,-0.002,0.025,0.11,1575,2711,270,0,0,4508,-0.003,0.038,0.20,1596,3678,485,0,0,9145,0.059,0.007,-0.17,1546,1662,-829,0,0,9140,0.059,0.022,-0.17,1572,4930,-828,0,0
21.320,TopSpeedRun,203.3,0.89,-0.08,0.01,1.00,0.00,1.00,5,6195,501.0,1.47,-1.32,0.01,-1.89,16706,1893,4488,-0.004,0.025,0.12,1580,2700,290,0,0,4523,-0.004,0.038,0.22,1601,3678,554,0,0,9266,0.060,0.007,-0.19,1551,1641,-941,0,0,9300,0.059,0.022,-0.19,1576,4954,-944,0,0
21.340,TopSpeedRun,203.9,0.89,-0.10,0.01,1.00,0.00,1.00,5,6216,532.4,1.55,-1.35,0.00,-1.69,16856,1907,4441,-0.005,0.026,0.10,1585,2688,240,0,0,4521,-0.005,0.038,0.21,1606,3673,507,0,0,9331,0.060,0.007,-0.20,1556,1624,-995,0,0,9411,0.060,0.022,-0.19,1580,4970,-1002,0,0
21.360,TopSpeedRun,204.6,0.89,-0.08,0.01,1.00,0.00,1.00,5,6238,563.9,1.64,-1.38,-0.01,-1.23,17001,1920,4381,-0.007,0.026,0.14,1591,2674,338,0,0,4496,-0.007,0.038,0.28,1611,3665,687,0,0,9354,0.059,0.007,-0.20,1560,1604,-1001,0,0,9469,0.060,0.022,-0.20,1585,4986,-1013,0,0
21.380,TopSpeedRun,205.2,0.89,-0.07,0.01,1.00,0.00,1.00,5,6260,595.6,1.73,-1.40,-0.03,-0.78,17143,1933,4314,-0.009,0.026,0.15,1596,2664,354,0,0,4455,-0.008,0.038,0.30,1616,3655,728,0,0,9342,0.059,0.007,-0.19,1565,1589,-958,0,0,9483,0.060,0.022,-0.19,1590,4994,-972,0,0
21.400,TopSpeedRun,205.8,0.88,-0.06,0.01,1.00,0.00,1.00,5,6283,627.5,1.82,-1.42,-0.04,-0.46,17286,1946,4247,-0.011,0.027,0.15,1602,2656,340,0,0,4408,-0.010,0.039,0.30,1621,3644,711,0,0,9308,0.058,0.007,-0.18,1570,1581,-895,0,0,9468,0.059,0.022,-0.18,1594,4997,-910,0,0
21.420,TopSpeedRun,206.4,0.88,-0.04,0.01,1.00,0.00,1.00,5,6306,659.6,1.91,-1.44,-0.05,-0.15,17431,1959,4189,-0.013,0.027,0.17,1607,2651,381,0,0,4359,-0.011,0.039,0.33,1627,3634,776,0,0,9269,0.057,0.007,-0.16,1575,1576,-827,0,0,9438,0.058,0.022,-0.16,1599,4996,-842,0,0
21.440,TopSpeedRun,207.1,0.88,-0.03,0.01,1.00,0.00,1.00,5,6329,692.0,2.00,-1.45,-0.06,0.06,17579,1972,4146,-0.015,0.027,0.17,1613,2650,384,0,0,4316,-0.013,0.040,0.33,1632,3626,775,0,0,9235,0.056,0.007,-0.15,1580,1574,-760,0,0,9405,0.057,0.022,-0.15,1604,4993,-774,0,0
21.460,TopSpeedRun,207.7,0.88,-0.02,0.01,1.00,0.00,1.00,5,6351,724.6,2.09,-1.46,-0.06,0.19,17731,1986,4123,-0.016,0.028,0.18,1618,2652,395,0,0,4284,-0.014,0.040,0.34,1638,3621,785,0,0,9217,0.055,0.007,-0.14,1584,1575,-702,0,0,9379,0.056,0.022,-0.14,1609,4989,-714,0,0
21.480,TopSpeedRun,208.3,0.88,-0.01,0.01,1.00,0.00,1.00,5,6373,757.5,2.18,-1.47,-0.06,0.25,17887,1999,4119,-0.017,0.028,0.18,1623,2656,401,0,0,4268,-0.015,0.040,0.34,1643,3619,784,0,0,9220,0.054,0.007,-0.13,1589,1577,-657,0,0,9369,0.056,0.022,-0.13,1614,4985,-667,0,0
21.500,TopSpeedRun,208.9,0.88,0.00,0.01,1.00,0.00,1.00,5,6395,790.7,2.28,-1.48,-0.06,0.27,18044,2013,4136,-0.018,0.028,0.18,1628,2661,415,0,0,4267,-0.017,0.040,0.34,1648,3619,796,0,0,9247,0.053,0.007,-0.12,1594,1578,-624,0,0,9377,0.055,0.022,-0.12,1618,4983,-633,0,0
21.520,TopSpeedRun,209.5,0.88,0.00,0.01,1.00,0.00,1.00,5,6416,824.1,2.37,-1.49,-0.06,0.24,18203,2027,4170,-0.019,0.027,0.18,1632,2667,411,0,0,4281,-0.017,0.040,0.34,1653,3622,781,0,0,9295,0.053,0.007,-0.12,1599,1580,-603,0,0,9406,0.054,0.022,-0.12,1623,4982,-610,0,0
21.540,TopSpeedRun,210.2,0.88,0.00,0.01,1.00,0.00,1.00,5,6436,857.8,2.47,-1.49,-0.05,0.21,18361,2041,4217,-0.020,0.027,0.18,1636,2673,426,0,0,4306,-0.018,0.040,0.34,1657,3626,795,0,0,9364,0.052,0.007,-0.12,1603,1580,-593,0,0,9453,0.054,0.022,-0.12,1628,4984,-599,0,0
21.560,TopSpeedRun,210.8,0.88,0.00,0.01,1.00,0.00,1.00,5,6455,867.5,2.50,-1.50,-0.05,0.15,18517,2054,4272,-0.020,0.027,0.18,1641,2677,422,0,0,4341,-0.019,0.040,0.33,1661,3630,783,0,0,9445,0.052,0.006,-0.11,1608,1579,-591,0,0,9514,0.054,0.022,-0.11,1632,4987,-595,0,0
21.580,TopSpeedRun,211.4,0.88,0.01,0.01,1.00,0.00,1.00,5,6471,865.9,2.50,-1.51,-0.04,0.12,18670,2068,4331,-0.020,0.026,0.18,1645,2680,433,0,0,4380,-0.019,0.039,0.33,1665,3634,795,0,0,9536,0.053,0.006,-0.11,1613,1577,-594,0,0,9585,0.054,0.022,-0.11,1637,4992,-597,0,0
21.600,TopSpeedRun,212.0,0.88,0.01,0.01,1.00,0.00,1.00,5,6488,864.3,2.50,-1.52,-0.03,0.08,18819,2082,4389,-0.020,0.026,0.18,1649,2681,432,0,0,4420,-0.019,0.039,0.33,1669,3637,791,0,0,9629,0.053,0.006,-0.11,1617,1574,-599,0,0,9660,0.054,0.021,-0.11,1641,4997,-601,0,0
21.620,TopSpeedRun,212.7,0.88,0.01,0.01,1.00,0.00,1.00,5,6505,862.7,2.50,-1.53,-0.03,0.05,18964,2095,4442,-0.021,0.026,0.18,1653,2682,440,0,0,4458,-0.020,0.038,0.33,1674,3639,799,0,0,9720,0.053,0.006,-0.11,1622,1571,-606,0,0,9736,0.054,0.021,-0.11,1646,5002,-607,0,0
21.640,TopSpeedRun,213.3,0.87,0.00,0.01,1.00,0.00,1.00,5,6522,861.1,2.50,-1.54,-0.02,0.04,19106,2109,4488,-0.021,0.025,0.18,1657,2681,441,0,0,4490,-0.020,0.038,0.33,1678,3639,800,0,0,9804,0.054,0.006,-0.11,1626,1568,-611,0,0,9807,0.054,0.021,-0.11,1650,5007,-611,0,0
21.660,TopSpeedRun,213.9,0.87,0.00,0.01,1.00,0.00,1.00,5,6540,859.5,2.50,-1.55,-0.01,0.03,19244,2122,4525,-0.021,0.025,0.18,1662,2679,445,0,0,4517,-0.020,0.037,0.33,1682,3638,805,0,0,9880,0.054,0.006,-0.11,1631,1565,-616,0,0,9871,0.054,0.021,-0.11,1655,5011,-615,0,0
21.680,TopSpeedRun,214.5,0.87,0.00,0.01,1.00,0.00,1.00,5,6557,857.9,2.50,-1.56,-0.01,0.03,19379,2135,4553,-0.021,0.025,0.18,1666,2678,447,0,0,4536,-0.021,0.037,0.33,1687,3636,806,0,0,9945,0.054,0.006,-0.11,1636,1562,-618,0,0,9928,0.054,0.021,-0.11,1660,5015,-617,0,0
21.700,TopSpeedRun,215.1,0.87,0.00,0.01,1.00,0.00,1.00,5,6575,856.2,2.50,-1.57,0.00,0.04,19513,2148,4574,-0.021,0.025,0.18,1671,2675,449,0,0,4549,-0.021,0.037,0.33,1691,3633,809,0,0,10000,0.054,0.006,-0.11,1640,1559,-619,0,0,9976,0.055,0.021,-0.11,1664,5017,-618,0,0
21.720,TopSpeedRun,215.7,0.87,0.00,0.01,1.00,0.00,1.00,5,6592,854.5,2.50,-1.58,0.00,0.04,19646,2161,4586,-0.022,0.025,0.18,1675,2673,449,0,0,4557,-0.022,0.037,0.33,1696,3630,807,0,0,10046,0.055,0.006,-0.11,1645,1558,-619,0,0,10017,0.055,0.021,-0.11,1669,5018,-617,0,0
21.740,TopSpeedRun,216.3,0.87,0.00,0.01,1.00,0.00,1.00,5,6610,852.9,2.50,-1.59,0.00,0.04,19779,2175,4594,-0.022,0.024,0.18,1680,2671,449,0,0,4561,-0.022,0.037,0.33,1700,3627,807,0,0,10085,0.055,0.006,-0.11,1649,1556,-618,0,0,10052,0.054,0.021,-0.11,1673,5019,-616,0,0
21.760,TopSpeedRun,217.0,0.87,0.01,0.01,1.00,0.00,1.00,5,6628,851.2,2.50,-1.60,0.01,0.05,19913,2188,4598,-0.023,0.024,0.18,1685,2669,450,0,0,4562,-0.023,0.037,0.33,1705,3624,808,0,0,10119,0.055,0.006,-0.11,1654,1555,-618,0,0,10083,0.054,0.020,-0.11,1678,5019,-615,0,0
21.780,TopSpeedRun,217.6,0.86,0.00,0.01,1.00,0.00,1.00,5,6646,849.5,2.50,-1.61,0.01,0.05,20049,2201,4600,-0.023,0.024,0.18,1689,2668,448,0,0,4563,-0.024,0.037,0.32,1710,3621,804,0,0,10149,0.054,0.006,-0.11,1659,1555,-617,0,0,10112,0.054,0.020,-0.11,1683,5019,-615,0,0
21.800,TopSpeedRun,218.2,0.86,0.00,0.01,1.00,0.00,1.00,5,6664,847.8,2.50,-1.62,0.01,0.04,20186,2214,4601,-0.024,0.024,0.18,1694,2666,448,0,0,4564,-0.024,0.037,0.32,1714,3619,803,0,0,10179,0.054,0.006,-0.11,1663,1554,-617,0,0,10142,0.054,0.020,-0.11,1687,5020,-614,0,0
21.820,TopSpeedRun,218.8,0.86,0.01,0.01,1.00,0.00,1.00,5,6682,846.1,2.50,-1.63,0.01,0.04,20325,2228,4604,-0.025,0.024,0.18,1699,2665,449,0,0,4567,-0.025,0.037,0.32,1719,3617,804,0,0,10210,0.054,0.006,-0.11,1668,1553,-617,0,0,10173,0.054,0.020,-0.11,1692,5020,-615,0,0
21.840,TopSpeedRun,219.4,0.86,0.00,0.01,1.00,0.00,1.00,5,6700,844.5,2.50,-1.64,0.01,0.04,20466,2241,4609,-0.025,0.024,0.18,1703,2664,447,0,0,4573,-0.026,0.036,0.32,1724,3616,801,0,0,10243,0.054,0.006,-0.11,1672,1552,-617,0,0,10207,0.054,0.020,-0.11,1696,5021,-615,0,0
21.860,TopSpeedRun,220.0,0.86,0.00,0.01,1.00,0.00,1.00,5,6718,842.8,2.50,-1.65,0.01,0.04,20609,2255,4616,-0.026,0.024,0.18,1708,2663,448,0,0,4581,-0.026,0.036,0.32,1728,3616,803,0,0,10279,0.054,0.006,-0.11,1677,1551,-619,0,0,10244,0.053,0.020,-0.11,1701,5022,-617,0,0
21.880,TopSpeedRun,220.6,0.86,0.00,0.01,1.00,0.00,1.00,5,6735,841.1,2.50,-1.66,0.01,0.03,20753,2269,4626,-0.026,0.024,0.18,1713,2662,446,0,0,4593,-0.027,0.036,0.32,1733,3616,800,0,0,10319,0.054,0.006,-0.11,1681,1549,-620,0,0,10285,0.053,0.020,-0.11,1705,5024,-618,0,0
21.900,TopSpeedRun,221.2,0.86,0.00,0.01,1.00,0.00,1.00,5,6753,839.5,2.50,-1.67,0.01,0.03,20898,2283,4637,-0.027,0.024,0.18,1717,2661,446,0,0,4606,-0.027,0.036,0.32,1737,3616,801,0,0,10361,0.053,0.006,-0.11,1686,1548,-622,0,0,10330,0.053,0.020,-0.11,1710,5027,-620,0,0
21.920,TopSpeedRun,221.8,0.86,0.00,0.01,1.00,0.00,1.00,5,6770,837.8,2.50,-1.68,0.01,0.03,21044,2297,4651,-0.028,0.024,0.18,1722,2660,448,0,0,4622,-0.028,0.036,0.32,1742,3616,804,0,0,10407,0.053,0.006,-0.11,1691,1546,-624,0,0,10378,0.053,0.020,-0.11,1714,5029,-622,0,0
21.940,TopSpeedRun,222.4,0.86,0.00,0.01,1.00,0.00,1.00,5,6788,836.2,2.50,-1.69,0.01,0.03,21190,2310,4666,-0.028,0.024,0.18,1726,2659,447,0,0,4639,-0.029,0.036,0.32,1746,3617,803,0,0,10455,0.053,0.006,-0.11,1695,1544,-625,0,0,10427,0.053,0.020,-0.11,1719,5032,-624,0,0
21.960,TopSpeedRun,223.0,0.85,0.00,0.01,1.00,0.00,1.00,5,6805,834.6,2.50,-1.70,0.01,0.04,21336,2324,4682,-0.029,0.024,0.18,1731,2658,449,0,0,4656,-0.029,0.036,0.32,1751,3617,806,0,0,10505,0.053,0.006,-0.11,1700,1541,-627,0,0,10479,0.053,0.020,-0.11,1723,5036,-625,0,0
21.980,TopSpeedRun,223.6,0.85,0.00,0.01,1.00,0.00,1.00,5,6823,832.9,2.50,-1.71,0.01,0.04,21482,2338,4698,-0.029,0.024,0.17,1735,2657,447,0,0,4674,-0.030,0.035,0.32,1755,3617,805,0,0,10555,0.053,0.006,-0.11,1704,1539,-628,0,0,10530,0.053,0.020,-0.11,1728,5039,-627,0,0
22.000,TopSpeedRun,224.2,0.85,0.00,0.01,1.00,0.00,1.00,5,6840,831.3,2.50,-1.72,0.01,0.04,21629,2352,4714,-0.030,0.024,0.17,1740,2656,448,0,0,4691,-0.030,0.035,0.32,1759,3617,806,0,0,10605,0.053,0.006,-0.11,1709,1537,-630,0,0,10582,0.053,0.019,-0.11,1732,5042,-629,0,0
22.020,TopSpeedRun,224.8,0.85,0.01,0.01,1.00,0.00,1.00,5,6857,829.7,2.50,-1.73,0.01,0.04,21775,2366,4729,-0.030,0.023,0.17,1744,2654,449,0,0,4707,-0.031,0.035,0.32,1764,3617,809,0,0,10654,0.053,0.006,-0.11,1713,1535,-631,0,0,10632,0.053,0.019,-0.11,1737,5045,-630,0,0
22.040,TopSpeedRun,225.4,0.85,0.00,0.01,1.00,0.00,1.00,5,6875,828.1,2.50,-1.74,0.01,0.04,21921,2380,4744,-0.031,0.023,0.17,1749,2653,447,0,0,4722,-0.031,0.035,0.31,1768,3616,806,0,0,10703,0.053,0.006,-0.11,1718,1533,-632,0,0,10682,0.052,0.019,-0.11,1741,5048,-631,0,0
22.060,TopSpeedRun,226.0,0.85,0.00,0.01,1.00,0.00,1.00,5,6892,826.4,2.50,-1.75,0.01,0.04,22067,2394,4757,-0.032,0.023,0.17,1753,2652,447,0,0,4737,-0.032,0.035,0.31,1773,3615,806,0,0,10751,0.053,0.006,-0.11,1722,1532,-633,0,0,10730,0.052,0.019,-0.11,1746,5051,-632,0,0
22.080,TopSpeedRun,226.6,0.85,0.01,0.01,1.00,0.00,1.00,5,6909,824.8,2.50,-1.76,0.01,0.05,22214,2409,4770,-0.032,0.023,0.17,1758,2650,449,0,0,4750,-0.032,0.035,0.31,1777,3615,809,0,0,10798,0.053,0.005,-0.11,1727,1530,-634,0,0,10777,0.052,0.019,-0.11,1750,5054,-633,0,0
22.100,TopSpeedRun,227.2,0.85,0.01,0.01,1.00,0.00,1.00,5,6927,823.2,2.50,-1.77,0.01,0.05,22360,2423,4782,-0.033,0.023,0.17,1762,2649,446,0,0,4762,-0.033,0.034,0.31,1782,3614,805,0,0,10843,0.052,0.005,-0.11,1731,1529,-635,0,0,10823,0.052,0.019,-0.11,1755,5057,-634,0,0
22.120,TopSpeedRun,227.8,0.84,0.01,0.01,1.00,0.00,1.00,5,6944,821.6,2.50,-1.78,0.01,0.05,22507,2437,4794,-0.033,0.023,0.17,1766,2648,448,0,0,4774,-0.034,0.034,0.31,1786,3613,808,0,0,10888,0.052,0.005,-0.11,1736,1528,-636,0,0,10869,0.052,0.019,-0.11,1759,5060,-635,0,0
22.140,TopSpeedRun,228.4,0.84,0.01,0.01,1.00,0.00,1.00,5,6961,820.0,2.50,-1.79,0.01,0.05,22654,2451,4805,-0.034,0.023,0.17,1771,2647,445,0,0,4786,-0.034,0.034,0.31,1791,3612,804,0,0,10933,0.052,0.005,-0.11,1740,1527,-637,0,0,10913,0.052,0.019,-0.11,1764,5063,-636,0,0
22.160,TopSpeedRun,229.0,0.84,0.01,0.01,1.00,0.00,1.00,5,6978,818.3,2.50,-1.80,0.01,0.05,22802,2465,4817,-0.035,0.023,0.17,1775,2645,447,0,0,4797,-0.035,0.034,0.31,1795,3611,806,0,0,10978,0.052,0.005,-0.11,1745,1527,-639,0,0,10958,0.052,0.019,-0.11,1768,5065,-638,0,0
22.180,TopSpeedRun,229.6,0.84,0.01,0.01,1.00,0.00,1.00,5,6996,816.7,2.50,-1.81,0.01,0.04,22949,2480,4829,-0.035,0.023,0.17,1780,2644,444,0,0,4809,-0.036,0.034,0.31,1799,3610,802,0,0,11023,0.052,0.005,-0.11,1749,1527,-640,0,0,11003,0.052,0.019,-0.11,1773,5069,-639,0,0
22.200,TopSpeedRun,230.2,0.84,0.01,0.01,1.00,0.00,1.00,5,7013,814.2,2.50,-1.82,0.01,0.04,23098,2494,4840,-0.036,0.023,0.17,1784,2643,444,0,0,4821,-0.036,0.034,0.31,1804,3609,802,0,0,11068,0.052,0.005,-0.11,1754,1526,-643,0,0,11048,0.052,0.019,-0.11,1777,5072,-641,0,0
22.220,TopSpeedRun,230.8,0.84,0.01,0.01,1.00,0.00,1.00,5,7030,811.1,2.50,-1.83,0.01,0.04,23246,2508,4853,-0.037,0.023,0.17,1789,2642,445,0,0,4833,-0.037,0.034,0.31,1808,3608,804,0,0,11113,0.052,0.005,-0.11,1758,1526,-645,0,0,11093,0.051,0.019,-0.11,1781,5075,-644,0,0
22.240,TopSpeedRun,231.4,0.84,0.00,0.01,1.00,0.00,1.00,5,7047,808.0,2.50,-1.84,0.01,0.04,23395,2523,4865,-0.037,0.023,0.17,1793,2641,443,0,0,4845,-0.037,0.033,0.30,1813,3608,801,0,0,11159,0.052,0.005,-0.11,1763,1526,-647,0,0,11139,0.051,0.019,-0.11,1786,5079,-646,0,0
22.260,TopSpeedRun,232.0,0.84,0.01,0.01,1.00,0.00,1.00,5,7064,804.9,2.50,-1.85,0.01,0.04,23545,2537,4878,-0.038,0.022,0.17,1798,2640,445,0,0,4858,-0.038,0.033,0.30,1817,3607,803,0,0,11206,0.051,0.005,-0.11,1767,1527,-649,0,0,11186,0.051,0.018,-0.11,1790,5084,-648,0,0
22.280,TopSpeedRun,232.6,0.84,0.00,0.01,1.00,0.00,1.00,5,7081,801.9,2.50,-1.86,0.01,0.04,23694,2552,4892,-0.038,0.022,0.17,1802,2639,443,0,0,4871,-0.039,0.033,0.30,1821,3606,801,0,0,11253,0.051,0.005,-0.11,1771,1528,-651,0,0,11233,0.051,0.018,-0.11,1795,5089,-649,0,0
22.300,TopSpeedRun,233.2,0.83,0.00,0.01,1.00,0.00,1.00,5,7098,798.8,2.50,-1.87,0.01,0.04,23844,2566,4905,-0.039,0.022,0.16,1806,2638,442,0,0,4885,-0.039,0.033,0.30,1826,3606,800,0,0,11300,0.051,0.005,-0.11,1776,1529,-653,0,0,11280,0.051,0.018,-0.11,1799,5093,-652,0,0
22.320,TopSpeedRun,233.8,0.83,0.01,0.01,1.00,0.00,1.00,5,7115,795.7,2.50,-1.88,0.01,0.04,23993,2581,4919,-0.040,0.022,0.16,1811,2637,444,0,0,4898,-0.040,0.033,0.30,1830,3605,803,0,0,11348,0.051,0.005,-0.11,1780,1530,-654,0,0,11328,0.051,0.018,-0.11,1804,5099,-653,0,0
22.340,TopSpeedRun,234.3,0.83,0.01,0.01,1.00,0.00,1.00,5,7132,792.6,2.50,-1.89,0.01,0.04,24143,2595,4933,-0.040,0.022,0.16,1815,2636,442,0,0,4912,-0.041,0.033,0.30,1834,3605,800,0,0,11396,0.051,0.005,-0.11,1785,1533,-656,0,0,11375,0.050,0.018,-0.11,1808,5106,-655,0,0
22.360,TopSpeedRun,234.9,0.83,0.01,0.01,1.00,0.00,1.00,5,7149,789.5,2.50,-1.90,0.01,0.04,24293,2610,4946,-0.041,0.022,0.16,1820,2635,442,0,0,4926,-0.041,0.033,0.30,1839,3604,800,0,0,11444,0.051,0.005,-0.10,1789,1535,-658,0,0,11423,0.050,0.018,-0.10,1812,5112,-656,0,0
22.380,TopSpeedRun,235.5,0.83,0.01,0.01,1.00,0.00,1.00,5,7166,786.5,2.50,-1.91,0.01,0.04,24443,2625,4960,-0.042,0.022,0.16,1824,2634,443,0,0,4939,-0.042,0.033,0.30,1843,3603,802,0,0,11492,0.050,0.005,-0.10,1794,1538,-659,0,0,11471,0.050,0.018,-0.10,1817,5120,-658,0,0
22.400,TopSpeedRun,236.1,0.83,0.01,0.01,1.00,0.00,1.00,5,7183,783.4,2.50,-1.92,0.01,0.04,24593,2639,4974,-0.042,0.022,0.16,1828,2633,441,0,0,4952,-0.043,0.032,0.30,1847,3603,799,0,0,11540,0.050,0.005,-0.10,1798,1541,-661,0,0,11518,0.050,0.018,-0.10,1821,5126,-659,0,0
22.420,TopSpeedRun,236.7,0.83,0.01,0.01,1.00,0.00,1.00,5,7199,780.3,2.50,-1.93,0.01,0.04,24743,2654,4987,-0.043,0.022,0.16,1833,2632,440,0,0,4966,-0.043,0.032,0.30,1852,3602,798,0,0,11588,0.050,0.005,-0.10,1802,1546,-663,0,0,11566,0.050,0.018,-0.10,1826,5136,-661,0,0
22.440,TopSpeedRun,237.3,0.83,0.01,0.01,1.00,0.00,1.00,5,7216,777.3,2.50,-1.94,0.01,0.04,24893,2669,5000,-0.044,0.022,0.16,1837,2631,442,0,0,4979,-0.044,0.032,0.30,1856,3601,801,0,0,11635,0.050,0.005,-0.10,1807,1551,-664,0,0,11613,0.050,0.018,-0.10,1830,5147,-663,0,0
22.460,TopSpeedRun,237.8,0.82,0.01,0.01,1.00,0.00,1.00,5,7233,774.2,2.50,-1.96,0.01,0.04,25043,2684,5014,-0.044,0.022,0.16,1842,2630,439,0,0,4992,-0.045,0.032,0.29,1860,3601,797,0,0,11683,0.050,0.005,-0.10,1811,1557,-666,0,0,11661,0.050,0.018,-0.10,1834,5157,-665,0,0
22.480,TopSpeedRun,238.4,0.82,0.01,0.01,1.00,0.00,1.00,5,7250,771.2,2.50,-1.97,0.01,0.04,25193,2699,5027,-0.045,0.022,0.16,1846,2629,440,0,0,5004,-0.045,0.032,0.29,1865,3600,799,0,0,11730,0.050,0.005,-0.10,1816,1563,-668,0,0,11708,0.049,0.018,-0.10,1839,5168,-666,0,0
22.500,TopSpeedRun,239.0,0.82,0.01,0.01,1.00,0.00,1.00,5,7267,768.1,2.50,-1.98,0.01,0.04,25343,2714,5040,-0.046,0.022,0.16,1850,2628,438,0,0,5017,-0.046,0.032,0.29,1869,3599,796,0,0,11777,0.049,0.005,-0.10,1820,1570,-669,0,0,11755,0.049,0.018,-0.10,1843,5178,-668,0,0
22.520,TopSpeedRun,239.6,0.82,0.01,0.01,1.00,0.00,1.00,5,7284,765.1,2.50,-1.99,0.01,0.04,25493,2728,5052,-0.046,0.021,0.16,1855,2627,437,0,0,5030,-0.047,0.032,0.29,1873,3599,795,0,0,11824,0.049,0.005,-0.10,1824,1578,-672,0,0,11802,0.049,0.018,-0.10,1847,5196,-670,0,0
22.540,TopSpeedRun,240.2,0.82,0.01,0.01,1.00,0.00,1.00,5,7300,762.0,2.50,-2.00,0.01,0.04,25643,2743,5065,-0.047,0.021,0.16,1859,2627,439,0,0,5043,-0.047,0.032,0.29,1878,3598,797,0,0,11872,0.049,0.005,-0.10,1829,1587,-674,0,0,11849,0.049,0.018,-0.10,1852,5215,-672,0,0
