Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
29.620,2,1174.8,0.38,-0.08,1174.16,4.6,-0.09,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.10,-0.01,-0.18,1,1,5541,0.0783,-0.019,-1.046,0.946,0.18,-6.98,1,-767,24,0,0,5537,0.0785,-0.022,-1.137,1.037,0.05,-7.11,0,-1300,24,0,0,4841,0.0733,0.024,-0.497,0.397,-0.25,-6.91,14,1399,-3,0,0,4838,0.0736,0.021,-0.524,0.424,0.05,-7.11,13,1269,-3,0,0
29.640,2,1174.8,0.38,-0.08,1174.19,4.5,-0.12,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.08,-0.01,-0.12,1,1,5547,0.0779,-0.019,-0.820,0.720,0.13,-7.04,5,343,37,0,0,5553,0.0781,-0.021,-0.930,0.830,-0.12,-7.04,3,-145,39,0,0,4836,0.0738,0.023,0.063,-0.037,-0.21,-6.95,32,1948,-22,0,0,4841,0.0740,0.021,0.019,-0.081,-0.35,-6.81,31,1882,-26,0,0
29.660,2,1174.8,0.38,-0.08,1174.21,4.4,-0.12,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.07,-0.01,-0.01,1,1,5552,0.0776,-0.016,-0.550,0.450,0.00,-7.16,11,1281,31,0,0,5559,0.0777,-0.018,-0.683,0.583,0.11,-7.05,8,941,42,0,0,4831,0.0742,0.021,0.437,0.337,-0.10,-7.07,47,1500,-29,0,0,4838,0.0744,0.019,0.406,0.306,-0.33,-6.83,46,1508,-38,0,0
29.680,2,1174.9,0.38,-0.08,1174.23,4.3,-0.10,0.00,0.00,0.00,0.26,0.00,1,824,0.0,0.29,0.06,-0.01,0.10,0,1,5551,0.0773,-0.013,-0.242,0.142,-0.15,-7.02,20,1926,10,0,0,5554,0.0775,-0.014,-0.368,0.268,-0.27,-6.89,16,1744,14,0,0,4836,0.0745,0.016,0.485,0.385,0.04,-7.12,52,214,-23,0,0,4838,0.0747,0.015,0.479,0.379,0.02,-7.14,52,273,-34,0,0
29.700,2,1174.9,0.38,-0.08,1174.26,4.1,-0.38,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.29,0.07,-0.01,0.15,0,1,5640,0.0772,-0.005,0.671,0.571,-0.18,-6.99,49,1077,-16,226,1,5661,0.0774,-0.005,0.580,0.480,-0.29,-6.87,46,1159,-20,226,1,4737,0.0747,0.006,0.104,0.004,0.19,-6.97,38,-1506,-6,405,0,4754,0.0748,0.006,0.118,0.018,-0.07,-7.09,38,-1475,-18,405,0
29.720,2,1174.9,0.38,-0.08,1174.28,3.5,-0.86,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.11,-0.01,0.12,0,0,5843,0.0777,0.027,-0.295,0.195,-0.04,-7.12,27,-4560,-21,858,1,5902,0.0780,0.033,-0.346,0.246,-0.30,-6.87,26,-4595,-32,858,1,4510,0.0739,-0.036,-0.305,0.205,0.31,-6.85,25,-2942,10,462,1,4558,0.0742,-0.031,-0.289,0.189,0.46,-6.70,26,-2979,5,462,1
29.740,2,1174.9,0.38,-0.08,1174.30,3.5,0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.12,-0.01,0.04,0,0,5682,0.0786,0.044,-1.034,0.934,-0.03,-7.13,15,-4103,-23,0,0,5705,0.0791,0.052,-1.034,0.934,-0.29,-6.87,15,-4099,-38,0,0,4683,0.0728,-0.060,-1.011,0.911,0.11,-7.05,9,-2447,30,0,0,4702,0.0732,-0.052,-0.990,0.890,0.40,-6.76,9,-2488,26,0,0
29.760,2,1175.0,0.38,-0.08,1174.31,3.5,0.00,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.12,-0.01,-0.06,0,0,5606,0.0786,-0.003,-1.198,1.098,0.06,-7.10,8,-3566,-17,0,0,5610,0.0790,-0.005,-1.174,1.074,-0.22,-6.95,8,-3555,-36,0,0,4773,0.0728,0.003,-1.067,0.967,-0.08,-7.08,3,-1347,30,0,0,4777,0.0732,0.001,-1.070,0.970,-0.43,-6.73,3,-1390,26,0,0
29.780,2,1175.0,0.38,-0.08,1174.33,3.5,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.11,-0.01,-0.13,0,0,5561,0.0783,-0.012,-1.188,1.088,0.17,-6.99,6,-3043,2,0,0,5575,0.0787,-0.013,-1.160,1.060,0.23,-6.93,7,-3051,-12,0,0,4813,0.0731,0.015,-0.832,0.732,-0.18,-6.98,5,-160,16,0,0,4827,0.0735,0.014,-0.847,0.747,0.04,-7.12,5,-199,16,0,0
29.800,2,1175.0,0.38,-0.08,1174.35,3.4,-0.07,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.09,-0.01,-0.14,0,0,5540,0.0780,-0.015,-1.079,0.979,0.13,-7.04,8,-2583,20,0,0,5541,0.0784,-0.017,-1.060,0.960,-0.21,-6.95,8,-2600,9,0,0,4839,0.0735,0.019,-0.451,0.351,-0.26,-6.90,13,765,-4,0,0,4842,0.0738,0.018,-0.463,0.363,-0.45,-6.71,12,758,-8,0,0
29.820,2,1175.0,0.38,-0.08,1174.37,3.4,-0.09,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.08,-0.01,-0.06,0,0,5537,0.0777,-0.015,-0.949,0.849,0.03,-7.13,9,-2227,27,0,0,5532,0.0780,-0.019,-0.935,0.835,-0.05,-7.11,10,-2222,23,0,0,4857,0.0739,0.021,-0.035,-0.065,-0.19,-6.97,22,1208,-22,0,0,4853,0.0742,0.018,-0.035,-0.065,-0.42,-6.74,22,1217,-34,0,0
29.840,2,1175.0,0.38,-0.08,1174.39,3.3,-0.08,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.07,-0.01,0.03,0,0,5523,0.0774,-0.014,-0.832,0.732,-0.07,-7.09,11,-1915,21,0,0,5521,0.0776,-0.017,-0.829,0.729,0.20,-6.96,11,-1886,13,0,0,4862,0.0743,0.020,0.285,0.185,-0.01,-7.15,31,1158,-27,0,0,4861,0.0745,0.017,0.298,0.198,-0.30,-6.86,31,1163,-47,0,0
29.860,2,1175.0,0.38,-0.08,1174.41,3.2,-0.08,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.05,-0.01,0.12,0,0,5512,0.0771,-0.015,-0.769,0.669,-0.13,-7.03,12,-1655,8,0,0,5515,0.0773,-0.016,-0.761,0.661,-0.04,-7.13,12,-1613,-1,0,0,4870,0.0747,0.017,0.455,0.355,0.19,-6.97,36,706,-17,0,0,4872,0.0749,0.016,0.466,0.366,0.08,-7.09,37,685,-42,0,0
29.880,2,1175.1,0.38,-0.08,1174.43,3.2,-0.07,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.04,-0.01,0.14,0,0,5498,0.0769,-0.013,-0.686,0.586,-0.13,-7.03,13,-1389,-7,0,0,5506,0.0771,-0.013,-0.687,0.587,-0.55,-6.61,13,-1348,-22,0,0,4877,0.0750,0.015,0.430,0.330,0.30,-6.86,38,-14,5,0,0,4882,0.0752,0.015,0.435,0.335,0.43,-6.73,38,-37,-16,0,0
29.900,2,1175.1,0.38,-0.08,1174.44,3.2,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.03,-0.01,0.10,0,0,5489,0.0766,-0.012,-0.612,0.512,-0.05,-7.11,14,-1144,-15,0,0,5499,0.0768,-0.011,-0.605,0.505,-0.57,-6.59,14,-1103,-37,0,0,4889,0.0752,0.013,0.243,0.143,0.28,-6.89,35,-671,27,0,0,4896,0.0754,0.014,0.238,0.138,0.23,-6.93,35,-691,7,0,0
29.920,2,1175.1,0.38,-0.08,1174.46,3.1,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.02,-0.01,0.00,0,0,5486,0.0764,-0.009,-0.531,0.431,0.07,-7.09,15,-940,-12,0,0,5493,0.0766,-0.010,-0.518,0.418,-0.06,-7.10,16,-874,-44,0,0,4900,0.0755,0.013,0.000,-0.100,0.13,-7.03,29,-1015,40,0,0,4905,0.0757,0.013,-0.007,-0.093,-0.15,-7.02,30,-1049,21,0,0
29.940,2,1175.1,0.38,-0.08,1174.48,3.1,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.01,-0.01,-0.09,0,0,5482,0.0763,-0.009,-0.457,0.357,0.18,-6.98,16,-744,3,0,0,5485,0.0765,-0.010,-0.439,0.339,0.15,-7.01,17,-671,-27,0,0,4908,0.0757,0.012,-0.203,0.103,-0.06,-7.11,24,-1113,38,0,0,4910,0.0759,0.012,-0.203,0.103,-0.28,-6.88,25,-1150,17,0,0
29.960,2,1175.1,0.38,-0.08,1174.50,3.1,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.29,0.00,-0.01,-0.14,0,0,5484,0.0761,-0.008,-0.397,0.297,0.20,-6.96,17,-567,22,0,0,5481,0.0763,-0.009,-0.374,0.274,-0.07,-7.10,18,-487,-9,0,0,4914,0.0759,0.012,-0.327,0.227,-0.21,-6.95,21,-1034,23,0,0,4910,0.0761,0.011,-0.335,0.235,-0.59,-6.58,21,-1075,8,0,0
29.980,2,1175.1,0.38,-0.08,1174.51,3.0,-0.05,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,-0.01,0.00,-0.12,0,0,5487,0.0760,-0.006,-0.340,0.240,0.12,-7.04,18,-415,35,0,0,5479,0.0761,-0.009,-0.305,0.205,0.04,-7.12,18,-332,4,0,0,4913,0.0762,0.011,-0.390,0.290,-0.25,-6.92,18,-827,2,0,0,4907,0.0763,0.009,-0.407,0.307,-0.77,-6.40,18,-863,-13,0,0
30.000,2,1175.2,0.38,-0.08,1174.53,3.0,-0.06,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,-0.01,0.00,-0.05,0,0,5489,0.0758,-0.006,-0.293,0.193,0.01,-7.15,18,-265,39,0,0,5481,0.0759,-0.008,-0.249,0.149,-0.35,-6.81,19,-196,0,0,0,4910,0.0764,0.009,-0.404,0.304,-0.15,-7.01,16,-549,-15,0,0,4903,0.0764,0.007,-0.409,0.309,-0.37,-6.79,17,-565,-39,0,0
30.020,2,1175.2,0.38,-0.08,1174.54,2.9,-0.06,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,-0.02,0.00,0.05,0,0,5492,0.0757,-0.005,-0.242,0.142,-0.08,-7.08,19,-140,33,0,0,5493,0.0758,-0.006,-0.211,0.111,-0.39,-6.77,19,-91,3,0,0,4902,0.0765,0.008,-0.356,0.256,0.04,-7.12,16,-208,-18,0,0,4902,0.0766,0.007,-0.361,0.261,-0.08,-7.08,16,-217,-47,0,0
30.040,2,1175.2,0.38,-0.08,1174.56,2.9,-0.06,0.00,0.00,0.00,0.34,0.00,1,824,0.0,0.30,-0.02,0.00,0.13,0,0,5496,0.0757,-0.005,-0.206,0.106,-0.18,-6.98,19,-58,20,0,0,5500,0.0757,-0.004,-0.175,0.075,-0.41,-6.75,20,-52,-4,0,0,4895,0.0766,0.006,-0.257,0.157,0.23,-6.93,17,133,-6,0,0,4899,0.0767,0.006,-0.262,0.162,-0.19,-6.97,17,125,-42,0,0
30.060,2,1175.2,0.38,-0.08,1174.57,2.5,-0.57,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.30,0.00,-0.01,0.34,0,0,5664,0.0758,0.005,-0.111,0.011,-0.49,-6.67,16,-2523,-11,963,0,5685,0.0759,0.007,-0.134,0.034,-0.83,-6.33,16,-2640,-37,963,0,4718,0.0765,-0.007,-0.083,-0.017,0.78,-6.38,19,-1608,33,519,0,4737,0.0766,-0.006,-0.082,-0.018,1.20,-5.96,18,-1607,7,519,0
30.080,2,1175.2,0.38,-0.08,1174.58,1.8,-0.95,0.00,0.00,0.00,0.00,0.00,1,824,0.0,0.30,0.06,-0.01,0.12,0,0,5898,0.0768,0.054,-1.557,1.457,-0.27,-6.89,17,-4016,-44,858,1,5948,0.0771,0.060,-1.556,1.456,-0.38,-6.79,17,-4108,-77,858,1,4456,0.0751,-0.069,-0.521,0.421,0.77,-6.40,13,-3006,77,462,1,4498,0.0753,-0.063,1.084,0.984,-0.67,-6.49,31,-1323,64,462,1
30.100,2,1175.2,0.38,-0.08,1174.59,1.7,-0.15,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.30,0.10,-0.01,-0.22,0,0,5832,0.0779,0.053,1.927,1.827,0.28,-6.88,44,-397,-11,0,0,5858,0.0782,0.058,1.942,1.842,-0.28,-6.88,44,-436,-57,0,0,4538,0.0737,-0.070,0.562,0.462,-0.29,-6.87,32,-2753,57,0,0,4559,0.0740,-0.065,1.160,1.060,0.03,-7.13,31,-110,38,0,0
30.120,2,1175.2,0.38,-0.08,1174.60,1.4,-0.47,0.00,0.00,0.00,0.31,0.00,1,824,0.0,0.30,0.14,-0.01,-0.19,0,0,5881,0.0784,0.026,0.546,0.446,0.39,-6.78,22,-3505,42,858,1,5891,0.0787,0.025,0.545,0.445,-0.10,-7.06,22,-3476,1,858,1,4498,0.0731,-0.031,0.110,0.010,-0.65,-6.51,5,-2837,-7,1540,0,4508,0.0734,-0.032,-0.159,0.059,-0.09,-7.07,2,-3004,-23,1540,0
30.140,2,1175.2,0.38,-0.08,1174.61,1.2,-0.22,0.00,0.00,0.00,1.00,0.00,1,824,0.0,0.30,0.16,-0.01,-0.06,0,0,5816,0.0793,0.043,-0.101,0.001,0.09,-7.07,5,-1996,54,899,0,5831,0.0796,0.042,-0.114,0.014,-0.12,-7.04,5,-1986,12,899,0,4551,0.0721,-0.051,0.043,-0.057,-0.31,-6.85,12,-1792,-36,484,0,4563,0.0724,-0.052,0.122,0.022,-1.03,-6.13,14,-1988,-47,484,0
30.160,2,1175.2,0.38,-0.08,1174.61,0.8,-0.65,0.00,0.00,0.00,0.91,0.00,1,824,0.0,0.30,0.20,-0.01,0.03,0,0,5912,0.0798,0.028,-0.101,0.001,-0.03,-7.13,-24,-1237,74,2860,0,5941,0.0802,0.031,-0.122,0.022,0.50,-6.67,-25,-1209,44,2860,0,4445,0.0713,-0.038,0.212,0.112,0.00,-7.16,8,-1169,-56,462,1,4470,0.0716,-0.035,0.368,0.268,-0.59,-6.57,12,-1436,-73,462,1
30.180,3,1175.2,0.38,-0.08,1174.61,0.3,-0.63,0.00,1.00,0.50,0.00,0.00,1,824,0.0,0.30,0.23,-0.01,0.10,0,0,5956,0.0806,0.036,0.341,0.241,-0.15,-7.01,2,-1091,57,779,1,5976,0.0809,0.038,0.301,0.201,-1.07,-6.09,2,-1133,51,779,1,4388,0.0703,-0.048,0.619,0.519,0.05,-7.11,10,-937,-44,420,1,4406,0.0707,-0.046,-0.608,0.508,0.74,-6.42,6,-2140,-57,420,1
30.200,3,1175.3,0.38,-0.08,1174.61,0.3,-0.04,0.01,1.00,0.50,0.00,0.00,1,862,54.6,0.30,0.24,-0.01,0.33,0,0,5814,0.0809,0.019,0.381,0.281,4.56,-2.60,8,-10,262,0,0,5821,0.0813,0.017,0.394,0.294,5.13,-2.03,8,-28,290,0,0,4536,0.0698,-0.027,0.545,0.445,0.51,-6.65,11,-230,-12,0,0,4543,0.0701,-0.030,0.498,0.398,1.23,-5.93,16,-1824,4,0,0
30.220,3,1175.3,0.38,-0.08,1174.62,0.3,-0.03,0.07,1.00,0.50,0.00,0.00,1,956,78.0,0.31,0.24,0.00,1.05,0,0,5761,0.0808,-0.006,0.037,-0.063,1.87,-5.29,2,216,536,0,0,5661,0.0809,-0.018,0.011,-0.089,1.70,-5.46,1,288,571,0,0,4693,0.0701,0.016,0.292,0.192,0.45,-6.71,6,313,13,0,0,4611,0.0702,0.004,0.954,0.854,-0.05,-7.12,20,-953,17,0,0
30.240,3,1175.3,0.38,-0.08,1174.62,0.2,-0.06,0.07,1.00,0.50,0.00,0.00,1,1055,78.5,0.32,0.22,0.02,1.65,0,0,5723,0.0807,-0.006,-0.236,0.136,-0.35,-6.81,1,-233,551,0,0,5553,0.0803,-0.033,-0.157,0.057,-2.34,-4.82,0,-126,508,0,0,4799,0.0708,0.034,-0.003,-0.097,0.34,-6.83,1,210,23,0,0,4657,0.0704,0.008,0.917,0.817,0.05,-7.11,14,273,10,0,0
30.260,3,1175.3,0.39,-0.08,1174.62,0.2,-0.06,0.04,1.00,0.50,0.00,0.00,1,1156,79.8,0.33,0.20,0.04,1.80,0,0,5668,0.0805,-0.010,0.034,-0.066,-2.71,-4.46,5,-433,372,0,0,5505,0.0795,-0.037,0.029,-0.071,-4.47,-2.69,4,-369,189,0,0,4855,0.0716,0.040,-0.123,0.023,0.10,-7.06,0,-16,19,0,0,4718,0.0706,0.013,0.301,0.201,-0.03,-7.13,2,848,-2,0,0
30.280,3,1175.3,0.39,-0.08,1174.62,0.2,-0.03,0.00,1.00,0.50,0.00,0.00,1,1258,81.2,0.34,0.17,0.04,1.61,0,0,5582,0.0801,-0.021,0.187,0.087,-2.41,-4.75,5,27,112,0,0,5488,0.0789,-0.032,0.137,0.037,-3.93,-3.23,4,20,-188,0,0,4881,0.0724,0.037,-0.097,-0.003,-0.12,-7.04,1,-262,8,0,0,4802,0.0712,0.027,-0.225,0.125,-0.25,-6.92,-4,476,-16,0,0
30.300,3,1175.3,0.39,-0.08,1174.62,0.2,0.00,-0.03,1.00,0.50,0.00,0.00,1,1363,82.5,0.35,0.14,0.03,1.23,0,0,5491,0.0794,-0.034,-0.041,-0.059,-0.96,-6.20,1,192,-40,0,0,5481,0.0784,-0.027,-0.017,-0.083,-1.71,-5.45,1,90,-406,0,0,4896,0.0730,0.033,0.024,-0.076,-0.21,-6.95,3,-258,-8,0,0,4887,0.0720,0.040,-0.195,0.095,-0.28,-6.88,-1,-60,-35,0,0
30.320,3,1175.3,0.39,-0.08,1174.62,0.2,0.00,-0.05,1.00,1.00,0.00,0.00,1,1469,83.9,0.36,0.11,0.02,0.77,0,0,5424,0.0786,-0.041,-0.167,0.067,1.41,-5.76,1,-186,9,0,0,5486,0.0779,-0.023,-0.073,-0.027,0.52,-6.64,1,-180,-404,0,0,4900,0.0736,0.030,0.093,-0.007,-0.13,-7.03,3,-120,-20,0,0,4951,0.0729,0.048,0.011,-0.089,-0.52,-6.65,2,-202,-50,0,0
30.340,3,1175.3,0.39,-0.08,1174.62,0.2,-0.01,-0.04,1.00,1.00,0.00,0.00,1,1604,125.6,0.37,0.08,0.01,0.42,0,0,5392,0.0778,-0.040,0.022,-0.078,2.31,-4.86,3,-280,162,0,0,5490,0.0775,-0.019,0.033,-0.067,1.92,-5.25,2,-195,-243,0,0,4905,0.0741,0.026,0.088,-0.012,-0.18,-6.98,2,89,-30,0,0,4985,0.0739,0.048,0.075,-0.025,-0.43,-6.73,2,-7,-68,0,0
30.360,3,1175.3,0.39,-0.08,1174.62,0.2,0.06,-0.01,1.00,1.00,0.00,0.10,1,1740,146.0,0.39,0.05,0.00,0.38,0,0,5367,0.0771,-0.035,0.071,-0.029,2.64,-4.52,3,-75,311,0,0,5450,0.0771,-0.019,0.059,-0.041,3.06,-4.10,2,24,-23,0,0,4944,0.0747,0.026,0.026,-0.074,-0.18,-6.98,2,925,-40,0,0,5014,0.0747,0.043,0.030,-0.070,-0.33,-6.83,2,1007,-83,0,0
30.380,3,1175.3,0.39,-0.08,1174.63,0.4,0.20,0.02,1.00,1.00,0.00,0.20,1,1820,147.5,0.41,0.02,0.00,0.64,0,0,5328,0.0763,-0.036,0.005,-0.095,4.66,-2.51,3,-47,570,0,0,5353,0.0765,-0.031,-0.088,-0.012,4.76,-2.40,2,-87,288,0,0,5039,0.0754,0.038,-0.079,-0.021,-0.21,-6.95,2,1889,-48,0,0,5059,0.0756,0.044,-0.068,-0.032,-0.16,-7.00,2,2007,-86,0,0
30.400,3,1175.3,0.39,-0.08,1174.63,0.6,0.30,0.05,1.00,1.00,0.00,0.30,1,1832,147.8,0.43,-0.03,0.01,1.30,0,0,5312,0.0756,-0.036,-0.045,-0.055,6.12,-1.04,5,-162,930,0,0,5214,0.0756,-0.047,-0.048,-0.052,6.24,-0.92,5,-263,683,0,0,5165,0.0766,0.057,-0.114,0.014,-0.21,-6.96,3,3155,-54,0,0,5081,0.0765,0.046,-0.086,-0.014,-0.89,-6.27,2,3266,-111,0,0
30.420,3,1175.3,0.39,-0.08,1174.64,0.8,0.38,0.11,1.00,1.00,0.00,0.32,1,1788,147.1,0.45,-0.08,0.04,2.50,0,0,5303,0.0750,-0.031,-0.050,-0.050,7.75,0.59,9,-300,1345,0,0,5051,0.0742,-0.069,0.039,-0.061,6.83,-0.33,7,-247,1085,0,0,5314,0.0781,0.078,-0.086,-0.014,0.05,-7.11,3,4175,-50,0,0,5105,0.0773,0.041,0.027,-0.073,-0.06,-7.10,3,4251,-100,0,0
30.440,3,1175.3,0.39,-0.09,1174.64,1.1,0.27,0.16,1.00,0.50,0.00,0.28,1,1768,146.7,0.47,-0.12,0.08,4.06,0,0,5354,0.0745,-0.025,0.015,-0.085,5.18,-1.98,12,-329,1700,0,0,4965,0.0727,-0.078,0.000,-0.100,3.44,-3.72,10,-269,1327,0,0,5394,0.0799,0.089,0.177,0.077,0.13,-7.03,7,4318,-40,0,0,5069,0.0781,0.035,0.377,0.277,0.24,-6.92,7,4375,-80,0,0
30.460,3,1175.3,0.39,-0.09,1174.65,1.2,0.22,0.19,1.00,0.50,0.00,0.26,1,1753,127.6,0.48,-0.16,0.13,5.64,0,0,5428,0.0743,-0.008,-0.011,-0.089,2.85,-4.32,15,-342,1869,0,0,4900,0.0712,-0.074,-0.008,-0.092,-1.09,-6.07,11,-244,1264,0,0,5463,0.0816,0.084,0.146,0.046,-0.26,-6.90,7,4377,-45,0,0,5021,0.0784,0.019,0.437,0.337,-0.04,-7.12,7,4418,-74,0,0
30.480,3,1175.3,0.40,-0.09,1174.66,1.4,0.19,0.18,1.00,0.50,0.00,0.21,1,1724,87.3,0.49,-0.20,0.17,6.92,0,0,5466,0.0744,0.003,-0.023,-0.077,0.12,-7.04,17,-343,1809,0,0,4896,0.0699,-0.066,-0.059,-0.041,-5.05,-2.11,12,-313,910,0,0,5476,0.0831,0.078,-0.192,0.092,-0.58,-6.58,3,4193,-85,0,0,5000,0.0786,0.009,0.152,0.052,0.09,-7.07,2,4380,-97,0,0
30.500,3,1175.3,0.40,-0.09,1174.66,1.6,0.16,0.12,1.00,0.50,0.00,0.17,1,1704,87.0,0.49,-0.22,0.20,7.65,0,0,5464,0.0745,0.003,-0.058,-0.042,-0.88,-6.28,18,-419,1605,0,0,4945,0.0689,-0.048,0.006,-0.094,-6.55,-0.62,14,-344,369,0,0,5438,0.0843,0.059,-0.804,0.704,-0.81,-6.36,-6,3802,-161,0,0,5002,0.0788,0.008,-0.474,0.374,-1.35,-5.81,-7,4292,-145,0,0
30.520,3,1175.3,0.40,-0.09,1174.67,1.7,0.16,0.05,1.00,0.50,0.00,0.16,1,1697,86.9,0.50,-0.24,0.22,7.82,0,0,5415,0.0744,-0.005,-0.074,-0.026,0.58,-6.58,19,-553,1407,0,0,5035,0.0683,-0.028,0.076,-0.024,-5.46,-1.70,17,-434,-157,0,0,5353,0.0850,0.036,-1.256,1.156,-0.69,-6.47,-11,3294,-243,0,0,5034,0.0790,0.013,-1.014,0.914,-0.88,-6.28,-13,4164,-223,0,0
30.540,3,1175.3,0.40,-0.09,1174.68,1.8,0.17,0.00,1.00,0.50,0.00,0.16,1,1696,86.9,0.50,-0.26,0.21,7.65,0,0,5343,0.0740,-0.018,-0.070,-0.030,2.74,-4.43,20,-699,1351,0,0,5129,0.0682,-0.006,0.209,0.109,-1.70,-5.46,18,-182,-462,0,0,5266,0.0853,0.011,-1.451,1.351,-0.31,-6.85,-13,2790,-286,0,0,5086,0.0795,0.023,-1.331,1.231,-0.43,-6.73,-16,3999,-292,0,0
30.560,3,1175.3,0.41,-0.09,1174.69,1.9,0.17,-0.01,1.00,0.50,0.00,0.16,1,1695,86.9,0.50,-0.27,0.19,7.41,0,0,5279,0.0735,-0.026,-0.081,-0.019,4.92,-2.24,21,-828,1464,0,0,5212,0.0683,0.005,0.129,0.029,1.75,-5.41,18,-68,-469,0,0,5186,0.0852,-0.004,-1.407,1.307,-0.14,-7.03,-12,2353,-296,0,0,5127,0.0800,0.027,-1.470,1.370,0.44,-6.72,-16,3843,-297,0,0
30.580,3,1175.3,0.41,-0.09,1174.70,2.0,0.15,0.02,1.00,0.50,0.00,0.16,1,1695,86.9,0.51,-0.28,0.16,7.38,0,0,5279,0.0729,-0.027,-0.139,0.039,5.93,-1.23,21,-959,1700,0,0,5251,0.0686,0.013,0.019,-0.081,3.61,-3.56,16,-26,-243,0,0,5144,0.0849,-0.013,-1.359,1.259,-0.33,-6.83,-10,1979,-300,0,0,5118,0.0806,0.028,-1.492,1.392,-0.45,-6.71,-15,3606,-307,0,0
30.600,3,1175.4,0.41,-0.09,1174.71,2.1,0.12,0.05,1.00,0.50,0.00,0.16,1,1695,86.9,0.51,-0.28,0.15,7.77,0,0,5321,0.0726,-0.015,-0.268,0.168,5.76,-1.40,19,-1008,1954,0,0,5257,0.0688,0.011,0.001,-0.099,3.57,-3.59,17,-142,33,0,0,5137,0.0847,-0.012,-1.237,1.137,-0.58,-6.58,-7,1719,-321,0,0,5083,0.0809,0.014,-1.417,1.317,-0.46,-6.70,-12,3452,-315,0,0
30.620,3,1175.4,0.42,-0.09,1174.72,2.2,0.09,0.08,1.00,0.50,0.00,0.16,1,1695,86.9,0.51,-0.27,0.14,8.49,0,0,5370,0.0726,-0.003,-0.400,0.300,4.78,-2.38,17,-898,2137,0,0,5262,0.0689,0.008,0.022,-0.078,1.55,-5.61,19,-276,187,0,0,5126,0.0845,-0.008,-1.073,0.973,-0.57,-6.59,-4,1606,-349,0,0,5035,0.0809,0.002,-1.283,1.183,-0.13,-7.04,-9,3444,-334,0,0
30.640,3,1175.4,0.42,-0.09,1174.74,2.2,0.08,0.09,1.00,0.50,0.00,0.16,1,1695,86.9,0.52,-0.27,0.14,9.30,0,0,5423,0.0727,0.006,-0.463,0.363,3.47,-3.69,15,-526,2235,0,0,5265,0.0691,0.007,0.059,-0.041,-0.61,-6.55,20,-332,168,0,0,5125,0.0844,-0.008,-0.900,0.800,-0.56,-6.61,-1,1673,-376,0,0,4992,0.0808,-0.007,-1.067,0.967,0.10,-7.06,-7,3598,-337,0,0
