Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
62.82,1,5477.5,616.17,-0.08,5552.18,382.3,0.0,-0.02,0.0,1.0,0.0,1.0,6,6592,945.0,2.35,-1.29,0.0,0.12,32850,6209,7772,0.0606,-0.002,0.008,-0.092,-0.13,-7.03,2690,1091,-196,0,0,7760,0.0604,0.003,0.008,-0.092,0.06,-7.1,2690,1092,89,0,0,17030,0.1347,0.0,0.012,-0.088,-0.02,-7.14,2704,2464,-52,0,0,16969,0.1345,0.004,0.014,-0.086,-0.02,-7.14,2699,2664,-43,0,0
62.84,1,5479.6,616.17,-0.08,5554.3,382.3,0.01,-0.01,0.0,1.0,0.0,1.0,6,6589,945.2,2.35,-1.29,0.0,-0.02,32843,6210,7766,0.0605,-0.005,0.008,-0.092,-0.14,-7.02,2689,1107,-214,0,0,7763,0.0604,0.002,0.008,-0.092,0.05,-7.11,2689,1104,82,0,0,17018,0.1347,-0.002,0.013,-0.087,-0.03,-7.14,2698,2519,-57,0,0,17004,0.1346,0.005,0.013,-0.087,0.05,-7.11,2702,2643,111,0,0
62.86,1,5481.7,616.18,-0.08,5556.42,382.4,0.01,0.0,0.0,1.0,0.0,1.0,6,6586,945.5,2.35,-1.29,-0.01,-0.12,32834,6210,7758,0.0604,-0.006,0.007,-0.093,-0.12,-7.04,2688,997,-185,0,0,7766,0.0605,0.002,0.009,-0.091,0.15,-7.01,2686,1243,234,0,0,17011,0.1346,-0.001,0.012,-0.088,0.01,-7.15,2702,2474,27,0,0,17053,0.1348,0.007,0.014,-0.086,0.02,-7.14,2697,2663,47,0,0
62.88,1,5483.9,616.18,-0.08,5558.55,382.3,-0.01,-0.01,0.0,1.0,0.0,1.0,6,6592,945.0,2.35,-1.29,-0.01,0.0,32839,6210,7753,0.0603,-0.004,0.008,-0.092,-0.1,-7.06,2690,1079,-153,0,0,7767,0.0605,0.0,0.008,-0.092,0.09,-7.08,2690,1079,134,0,0,17026,0.1347,0.002,0.014,-0.086,-0.01,-7.16,2699,2718,-17,0,0,17097,0.1349,0.006,0.011,-0.089,-0.02,-7.14,2705,2371,-50,0,0
62.9,1,5486.0,616.18,-0.08,5560.67,382.3,0.01,-0.01,0.0,1.0,0.0,1.0,6,6592,945.0,2.35,-1.29,0.0,0.08,32853,6210,7754,0.0603,0.001,0.008,-0.092,-0.08,-7.08,2689,1173,-123,0,0,7765,0.0605,-0.001,0.008,-0.092,0.07,-7.1,2690,1065,102,0,0,17021,0.1347,-0.001,0.012,-0.088,-0.02,-7.14,2705,2473,-47,0,0,17080,0.1349,-0.002,0.013,-0.087,0.0,-7.16,2700,2606,4,0,0
62.92,1,5488.1,616.18,-0.08,5562.8,382.4,0.01,-0.01,0.0,1.0,0.0,1.0,6,6590,945.2,2.35,-1.29,0.0,0.18,32853,6210,7758,0.0604,0.003,0.008,-0.092,-0.13,-7.04,2689,1099,-194,0,0,7762,0.0604,-0.003,0.008,-0.092,0.08,-7.08,2690,1077,122,0,0,17004,0.1346,-0.003,0.014,-0.086,0.04,-7.13,2698,2839,76,0,0,17024,0.1347,-0.008,0.011,-0.089,-0.02,-7.14,2703,2328,-51,0,0
62.94,1,5490.2,616.18,-0.08,5564.92,382.4,0.01,0.0,0.0,1.0,0.0,1.0,6,6586,945.4,2.35,-1.29,0.01,0.16,32844,6211,7760,0.0604,0.002,0.009,-0.091,-0.07,-7.1,2687,1233,-105,0,0,7756,0.0603,-0.005,0.007,-0.093,0.04,-7.12,2688,1010,57,0,0,17013,0.1346,0.001,0.012,-0.088,0.03,-7.13,2702,2469,62,0,0,16988,0.1346,-0.005,0.014,-0.086,0.03,-7.13,2697,2672,66,0,0
62.96,1,5492.3,616.18,-0.08,5567.04,382.4,0.0,0.0,0.0,1.0,0.0,1.0,6,6588,945.3,2.35,-1.29,0.0,0.11,32838,6211,7761,0.0604,0.0,0.007,-0.093,-0.07,-7.09,2688,1056,-113,0,0,7751,0.0602,-0.004,0.008,-0.092,0.09,-7.07,2687,1168,138,0,0,17042,0.1347,0.004,0.013,-0.087,0.01,-7.15,2698,2637,15,0,0,16992,0.1346,0.0,0.012,-0.088,0.01,-7.15,2703,2448,30,0,0
62.98,1,5494.5,616.18,-0.08,5569.17,382.4,0.0,-0.01,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.29,0.0,0.14,32837,6211,7758,0.0604,-0.002,0.008,-0.092,-0.1,-7.06,2689,1152,-156,0,0,7750,0.0602,-0.001,0.007,-0.093,0.05,-7.11,2690,1050,78,0,0,17053,0.1348,0.002,0.012,-0.088,0.01,-7.15,2704,2463,15,0,0,17011,0.1346,0.003,0.013,-0.087,0.0,-7.16,2699,2632,1,0,0
63.0,1,5496.6,616.18,-0.08,5571.29,382.4,0.0,-0.01,0.0,1.0,0.0,1.0,6,6593,944.9,2.35,-1.29,0.0,0.15,32844,6211,7756,0.0603,-0.002,0.008,-0.092,-0.13,-7.04,2690,1092,-194,0,0,7750,0.0602,0.0,0.008,-0.092,0.07,-7.09,2690,1095,104,0,0,17048,0.1348,-0.001,0.014,-0.086,0.0,-7.16,2700,2654,2,0,0,17019,0.1347,0.001,0.012,-0.088,-0.01,-7.15,2705,2444,-17,0,0
63.02,1,5498.7,616.18,-0.08,5573.42,382.4,0.03,0.02,0.0,1.0,0.0,1.0,6,6583,945.7,2.35,-1.29,0.01,0.34,32843,6211,7753,0.0603,-0.002,0.01,-0.09,0.13,-7.03,2680,1455,201,0,0,7751,0.0603,0.001,0.007,-0.093,0.04,-7.12,2688,998,66,0,0,17020,0.1347,-0.004,0.012,-0.088,0.08,-7.08,2702,2547,166,0,0,17010,0.1346,-0.001,0.013,-0.087,0.0,-7.16,2698,2463,8,0,0
63.04,1,5500.8,616.19,-0.08,5575.54,382.4,0.0,0.01,0.0,1.0,0.0,1.0,6,6583,945.7,2.35,-1.29,0.01,0.06,32839,6212,7758,0.0604,0.004,0.007,-0.093,-0.2,-6.97,2687,957,-300,0,0,7747,0.0602,-0.004,0.01,-0.09,0.24,-6.92,2681,1369,369,0,0,17046,0.1347,0.004,0.013,-0.087,0.06,-7.1,2697,2647,141,0,0,16988,0.1346,-0.003,0.011,-0.089,0.03,-7.13,2702,2368,59,0,0
63.06,1,5503.0,616.19,-0.08,5577.67,382.4,0.0,0.02,0.0,1.0,0.0,1.0,6,6584,945.6,2.35,-1.29,0.0,-0.29,32836,6212,7761,0.0604,0.002,0.008,-0.092,-0.06,-7.1,2686,1141,-99,0,0,7748,0.0602,0.001,0.008,-0.092,0.1,-7.06,2687,1070,158,0,0,17067,0.1348,0.003,0.01,-0.09,-0.01,-7.15,2702,2178,-24,0,0,17000,0.1346,0.002,0.015,-0.085,0.13,-7.03,2696,2923,292,0,0
63.08,1,5505.1,616.19,-0.08,5579.79,382.4,-0.02,0.01,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.29,0.0,-0.18,32853,6211,7760,0.0604,-0.001,0.009,-0.091,0.0,-7.16,2688,1213,2,0,0,7752,0.0603,0.003,0.007,-0.093,0.13,-7.04,2689,1015,193,0,0,17073,0.1348,0.001,0.013,-0.087,-0.02,-7.15,2700,2598,-32,0,0,17030,0.1347,0.005,0.011,-0.089,-0.01,-7.15,2705,2401,-17,0,0
63.1,1,5507.2,616.19,-0.08,5581.91,382.4,0.02,0.01,0.0,1.0,0.0,1.0,6,6586,945.5,2.35,-1.29,0.01,-0.13,32851,6212,7763,0.0604,0.003,0.008,-0.092,-0.06,-7.1,2688,1099,-98,0,0,7756,0.0603,0.003,0.008,-0.092,0.12,-7.04,2688,1100,191,0,0,17039,0.1347,-0.005,0.013,-0.087,0.1,-7.06,2701,2744,219,0,0,17000,0.1346,-0.004,0.012,-0.088,-0.02,-7.15,2697,2454,-37,0,0
63.12,1,5509.3,616.19,-0.08,5584.04,382.4,0.02,0.03,0.0,1.0,0.0,1.0,6,6580,945.9,2.35,-1.29,0.01,-0.21,32845,6212,7766,0.0605,0.002,0.009,-0.091,0.04,-7.12,2683,1211,58,0,0,7754,0.0603,-0.001,0.009,-0.091,0.23,-6.94,2683,1208,347,0,0,17057,0.1348,0.003,0.012,-0.088,-0.03,-7.13,2697,2436,-71,0,0,16995,0.1346,-0.001,0.012,-0.088,0.06,-7.1,2701,2575,137,0,0
63.14,1,5511.5,616.19,-0.08,5586.16,382.4,-0.01,0.02,0.0,1.0,0.0,1.0,6,6586,945.4,2.35,-1.29,0.01,0.05,32852,6212,7767,0.0605,0.001,0.009,-0.091,0.04,-7.13,2685,1253,53,0,0,7754,0.0603,0.0,0.008,-0.092,0.25,-6.91,2686,1063,391,0,0,17086,0.1349,0.004,0.011,-0.089,-0.03,-7.13,2704,2367,-69,0,0,17017,0.1347,0.003,0.013,-0.087,-0.03,-7.13,2699,2559,-65,0,0
63.16,1,5513.6,616.19,-0.08,5588.29,382.4,0.0,-0.01,0.0,1.0,0.0,1.0,6,6589,945.2,2.35,-1.29,0.01,0.1,32862,6212,7772,0.0606,0.003,0.007,-0.093,-0.13,-7.04,2688,1007,-196,0,0,7752,0.0603,-0.002,0.009,-0.091,0.17,-7.0,2687,1287,253,0,0,17092,0.1349,0.001,0.013,-0.087,-0.02,-7.14,2700,2598,-55,0,0,16991,0.1346,-0.004,0.011,-0.089,-0.03,-7.14,2705,2395,-58,0,0
63.18,1,5515.7,616.19,-0.08,5590.41,382.4,0.0,-0.01,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.28,0.0,0.1,32873,6211,7772,0.0606,0.001,0.007,-0.093,-0.15,-7.01,2688,1023,-228,0,0,7756,0.0603,0.003,0.009,-0.091,0.13,-7.03,2688,1269,195,0,0,17060,0.1348,-0.005,0.011,-0.089,-0.02,-7.14,2705,2412,-50,0,0,16975,0.1345,-0.002,0.013,-0.087,-0.02,-7.14,2700,2598,-45,0,0
63.2,1,5517.8,616.2,-0.08,5592.54,382.4,0.02,0.0,0.0,1.0,0.0,1.0,6,6587,945.4,2.35,-1.28,0.0,0.17,32868,6212,7770,0.0605,-0.001,0.009,-0.091,-0.06,-7.1,2687,1231,-96,0,0,7763,0.0604,0.006,0.007,-0.093,0.1,-7.06,2688,1013,158,0,0,17009,0.1346,-0.008,0.014,-0.086,0.02,-7.14,2698,2680,41,0,0,16971,0.1345,-0.001,0.012,-0.088,0.02,-7.15,2703,2444,34,0,0
63.22,1,5520.0,616.2,-0.08,5594.66,382.4,0.0,0.0,0.0,1.0,0.0,1.0,6,6588,945.3,2.35,-1.28,0.0,0.14,32866,6212,7768,0.0605,-0.002,0.008,-0.092,-0.08,-7.08,2687,1161,-121,0,0,7764,0.0604,0.0,0.008,-0.092,0.09,-7.08,2687,1149,130,0,0,17010,0.1346,0.0,0.011,-0.089,-0.01,-7.15,2704,2331,-16,0,0,16988,0.1346,0.003,0.014,-0.086,0.01,-7.15,2699,2679,15,0,0
63.24,1,5522.1,616.2,-0.08,5596.79,382.4,0.01,0.01,0.0,1.0,0.0,1.0,6,6586,945.5,2.35,-1.29,0.0,0.06,32861,6212,7766,0.0605,-0.002,0.007,-0.093,-0.08,-7.08,2687,997,-119,0,0,7767,0.0605,0.002,0.01,-0.09,0.21,-6.95,2684,1339,325,0,0,17004,0.1346,-0.001,0.013,-0.087,0.01,-7.15,2698,2623,30,0,0,17011,0.1346,0.003,0.011,-0.089,0.01,-7.16,2703,2397,11,0,0
63.26,1,5524.2,616.2,-0.08,5598.91,382.4,-0.02,-0.01,0.0,1.0,0.0,1.0,6,6593,944.9,2.35,-1.29,-0.01,0.06,32866,6212,7763,0.0604,-0.002,0.008,-0.092,-0.14,-7.02,2690,1076,-211,0,0,7769,0.0605,0.002,0.008,-0.092,0.06,-7.1,2690,1071,88,0,0,17011,0.1346,0.001,0.011,-0.089,0.0,-7.16,2705,2398,-4,0,0,17042,0.1347,0.005,0.014,-0.086,-0.01,-7.15,2700,2670,-20,0,0
63.28,1,5526.3,616.2,-0.08,5601.03,382.4,0.01,-0.01,0.0,1.0,0.0,1.0,6,6592,945.0,2.35,-1.29,-0.01,0.12,32869,6212,7761,0.0604,-0.001,0.008,-0.092,-0.1,-7.06,2689,1169,-159,0,0,7772,0.0606,0.002,0.008,-0.092,0.07,-7.09,2690,1069,109,0,0,16988,0.1346,-0.003,0.014,-0.086,0.0,-7.16,2700,2657,-1,0,0,17044,0.1347,0.0,0.012,-0.088,0.0,-7.16,2705,2440,-12,0,0
63.3,1,5528.5,616.2,-0.08,5603.16,382.4,0.03,0.02,0.0,1.0,0.0,1.0,6,6583,945.6,2.35,-1.29,0.0,-0.19,32853,6213,7761,0.0604,0.0,0.007,-0.093,-0.13,-7.03,2687,1018,-203,0,0,7771,0.0605,-0.001,0.009,-0.091,0.13,-7.03,2686,1231,206,0,0,16983,0.1346,-0.001,0.012,-0.088,0.08,-7.08,2700,2537,176,0,0,17034,0.1347,-0.002,0.014,-0.086,0.08,-7.08,2696,2661,181,0,0
63.32,1,5530.6,616.2,-0.08,5605.28,382.4,-0.02,0.0,0.0,1.0,0.0,1.0,6,6593,944.9,2.35,-1.29,0.0,-0.08,32855,6212,7759,0.0604,-0.001,0.008,-0.092,-0.06,-7.1,2690,1076,-95,0,0,7765,0.0605,-0.004,0.008,-0.092,0.14,-7.03,2690,1081,212,0,0,17031,0.1347,0.007,0.013,-0.087,-0.02,-7.14,2700,2629,-55,0,0,17060,0.1348,0.004,0.011,-0.089,-0.03,-7.14,2705,2414,-57,0,0
63.34,1,5532.7,616.21,-0.08,5607.41,382.4,0.0,-0.01,0.0,1.0,0.0,1.0,6,6594,944.9,2.35,-1.29,0.0,0.0,32864,6212,7761,0.0604,0.001,0.008,-0.092,-0.11,-7.05,2690,1121,-168,0,0,7761,0.0604,-0.003,0.008,-0.092,0.07,-7.09,2691,1109,110,0,0,17043,0.1347,0.002,0.012,-0.088,-0.02,-7.14,2706,2447,-46,0,0,17041,0.1347,-0.003,0.013,-0.087,-0.02,-7.14,2701,2630,-45,0,0
63.36,1,5534.8,616.21,-0.08,5609.53,382.4,0.02,0.0,0.0,1.0,0.0,1.0,6,6590,945.2,2.35,-1.29,0.0,0.15,32866,6213,7762,0.0604,0.001,0.009,-0.091,-0.05,-7.11,2688,1277,-81,0,0,7759,0.0604,-0.001,0.007,-0.093,0.06,-7.1,2689,1005,90,0,0,17025,0.1347,-0.003,0.014,-0.086,0.04,-7.13,2699,2761,78,0,0,17010,0.1346,-0.005,0.011,-0.089,-0.01,-7.15,2705,2332,-30,0,0
63.38,1,5537.0,616.21,-0.08,5611.66,382.4,0.0,0.0,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.29,0.01,0.15,32874,6213,7764,0.0604,0.002,0.008,-0.092,-0.1,-7.06,2687,1190,-152,0,0,7755,0.0603,-0.003,0.008,-0.092,0.08,-7.09,2688,1139,116,0,0,17029,0.1347,0.001,0.011,-0.089,-0.01,-7.16,2705,2393,-13,0,0,16982,0.1346,-0.004,0.013,-0.087,0.0,-7.16,2701,2591,1,0,0
63.4,1,5539.1,616.21,-0.08,5613.78,382.4,0.0,0.0,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.28,0.0,0.08,32885,6213,7766,0.0605,0.002,0.008,-0.092,-0.1,-7.06,2688,1174,-155,0,0,7756,0.0603,0.001,0.008,-0.092,0.07,-7.09,2689,1122,104,0,0,17008,0.1346,-0.003,0.013,-0.087,0.0,-7.16,2701,2587,10,0,0,16956,0.1345,-0.004,0.011,-0.089,0.03,-7.14,2705,2415,59,0,0
63.42,1,5541.2,616.21,-0.08,5615.91,382.4,0.02,0.02,0.0,1.0,0.0,1.0,6,6588,945.3,2.35,-1.28,0.01,-0.01,32880,6213,7769,0.0605,0.002,0.008,-0.092,-0.04,-7.12,2689,1078,-65,0,0,7760,0.0604,0.003,0.008,-0.092,0.06,-7.1,2689,1088,92,0,0,16976,0.1345,-0.005,0.013,-0.087,0.11,-7.05,2701,2756,247,0,0,16931,0.1344,-0.004,0.012,-0.088,0.02,-7.14,2698,2426,49,0,0
63.44,1,5543.3,616.21,-0.08,5618.03,382.5,0.01,0.02,0.0,1.0,0.0,1.0,6,6586,945.5,2.35,-1.28,0.01,-0.25,32871,6213,7771,0.0606,0.002,0.007,-0.093,-0.09,-7.07,2687,1034,-139,0,0,7757,0.0603,-0.002,0.009,-0.091,0.2,-6.97,2686,1275,299,0,0,17000,0.1346,0.004,0.013,-0.087,0.0,-7.16,2699,2458,3,0,0,16928,0.1344,0.0,0.012,-0.088,0.05,-7.12,2702,2591,105,0,0
63.46,1,5545.5,616.21,-0.08,5620.16,382.5,0.0,0.02,0.0,1.0,0.0,1.0,6,6588,945.3,2.35,-1.28,0.01,-0.19,32881,6213,7770,0.0605,-0.001,0.009,-0.091,0.07,-7.09,2685,1322,108,0,0,7760,0.0604,0.002,0.007,-0.093,0.11,-7.06,2688,998,163,0,0,17017,0.1347,0.003,0.011,-0.089,0.01,-7.16,2705,2376,17,0,0,16968,0.1345,0.006,0.013,-0.087,0.02,-7.14,2700,2581,56,0,0
63.48,1,5547.6,616.22,-0.08,5622.28,382.4,0.0,0.0,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.28,0.0,-0.11,32885,6213,7775,0.0606,0.004,0.007,-0.093,-0.07,-7.09,2689,995,-107,0,0,7763,0.0604,0.002,0.009,-0.091,0.21,-6.95,2687,1288,317,0,0,17015,0.1347,0.0,0.013,-0.087,-0.03,-7.13,2700,2610,-76,0,0,16956,0.1345,-0.002,0.011,-0.089,-0.03,-7.13,2705,2396,-72,0,0
63.5,1,5549.7,616.22,-0.08,5624.4,382.5,0.0,0.0,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.28,0.0,0.11,32889,6213,7777,0.0606,0.002,0.009,-0.091,0.01,-7.15,2687,1299,9,0,0,7768,0.0605,0.004,0.007,-0.093,0.08,-7.09,2689,1014,116,0,0,17005,0.1346,-0.001,0.011,-0.089,-0.03,-7.13,2706,2409,-62,0,0,16961,0.1345,0.001,0.013,-0.087,-0.02,-7.14,2701,2594,-56,0,0
63.52,1,5551.8,616.22,-0.08,5626.53,382.5,0.02,0.0,0.0,1.0,0.0,1.0,6,6588,945.3,2.35,-1.28,0.0,0.19,32886,6214,7779,0.0607,0.002,0.008,-0.092,-0.06,-7.1,2686,1175,-101,0,0,7771,0.0606,0.003,0.008,-0.092,0.1,-7.06,2687,1165,156,0,0,17001,0.1346,-0.001,0.014,-0.086,0.03,-7.13,2699,2727,71,0,0,16965,0.1345,0.001,0.011,-0.089,-0.01,-7.15,2704,2303,-27,0,0
63.54,1,5554.0,616.22,-0.08,5628.65,382.5,0.0,0.0,0.0,1.0,0.0,1.0,6,6590,945.2,2.35,-1.28,0.0,0.12,32877,6214,7781,0.0607,0.002,0.008,-0.092,-0.17,-6.99,2690,1062,-264,0,0,7772,0.0606,0.001,0.008,-0.092,0.1,-7.06,2689,1075,155,0,0,17023,0.1347,0.003,0.012,-0.088,0.02,-7.14,2703,2498,48,0,0,16980,0.1346,0.002,0.014,-0.086,0.02,-7.14,2698,2652,40,0,0
63.56,1,5556.1,616.22,-0.08,5630.78,382.5,0.0,-0.01,0.0,1.0,0.0,1.0,6,6592,945.0,2.35,-1.29,0.01,0.17,32873,6214,7778,0.0607,-0.002,0.008,-0.092,-0.16,-7.01,2690,1090,-240,0,0,7770,0.0605,-0.002,0.008,-0.092,0.11,-7.05,2690,1098,170,0,0,17053,0.1348,0.004,0.014,-0.086,0.03,-7.14,2699,2768,57,0,0,17011,0.1346,0.005,0.011,-0.089,-0.01,-7.15,2705,2339,-26,0,0
63.58,1,5558.2,616.22,-0.08,5632.9,382.5,0.02,0.0,0.0,1.0,0.0,1.0,6,6587,945.4,2.35,-1.29,0.01,0.12,32866,6214,7776,0.0606,-0.002,0.008,-0.092,-0.08,-7.08,2687,1186,-128,0,0,7766,0.0605,-0.003,0.008,-0.092,0.08,-7.08,2687,1134,126,0,0,17071,0.1348,0.003,0.012,-0.088,0.05,-7.11,2703,2489,114,0,0,17019,0.1347,0.001,0.013,-0.087,0.02,-7.15,2698,2598,34,0,0
63.6,1,5560.3,616.23,-0.08,5635.03,382.5,-0.01,-0.01,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.29,0.0,0.01,32868,6214,7773,0.0606,-0.002,0.007,-0.093,-0.16,-7.0,2689,1043,-242,0,0,7763,0.0604,-0.003,0.008,-0.092,0.11,-7.05,2688,1184,165,0,0,17093,0.1349,0.003,0.013,-0.087,-0.01,-7.15,2700,2548,-24,0,0,17039,0.1347,0.003,0.012,-0.088,0.02,-7.14,2705,2500,43,0,0
63.62,1,5562.5,616.23,-0.08,5637.15,382.5,0.01,0.0,0.0,1.0,0.0,1.0,6,6590,945.1,2.35,-1.29,0.0,0.08,32881,6214,7769,0.0605,-0.003,0.009,-0.091,-0.04,-7.12,2687,1210,-65,0,0,7765,0.0605,0.002,0.008,-0.092,0.11,-7.05,2688,1153,164,0,0,17069,0.1348,-0.003,0.011,-0.089,-0.01,-7.15,2706,2392,-21,0,0,17050,0.1348,0.002,0.013,-0.087,-0.01,-7.15,2701,2581,-17,0,0
63.64,1,5564.6,616.23,-0.08,5639.28,382.5,-0.01,-0.01,0.0,1.0,0.0,1.0,6,6595,944.8,2.35,-1.28,0.0,0.08,32895,6214,7769,0.0605,0.0,0.008,-0.092,-0.11,-7.05,2691,1094,-166,0,0,7768,0.0605,0.002,0.008,-0.092,0.04,-7.12,2691,1091,68,0,0,17029,0.1347,-0.006,0.013,-0.087,-0.01,-7.16,2701,2625,-16,0,0,17027,0.1347,-0.003,0.012,-0.088,0.0,-7.16,2706,2429,4,0,0
63.66,1,5566.7,616.23,-0.08,5641.4,382.5,0.01,0.0,0.0,1.0,0.0,1.0,6,6593,944.9,2.35,-1.28,-0.01,-0.09,32903,6214,7768,0.0605,0.0,0.008,-0.092,-0.11,-7.05,2690,1094,-172,0,0,7771,0.0606,0.002,0.008,-0.092,0.04,-7.12,2691,1087,65,0,0,16974,0.1345,-0.008,0.012,-0.088,0.06,-7.1,2705,2454,136,0,0,16989,0.1346,-0.006,0.014,-0.086,0.01,-7.15,2700,2683,26,0,0
63.68,1,5568.8,616.23,-0.08,5643.53,382.5,0.03,0.03,0.0,1.0,0.0,1.0,6,6583,945.6,2.35,-1.28,0.0,0.07,32889,6215,7765,0.0605,-0.003,0.01,-0.09,0.17,-7.0,2681,1417,252,0,0,7774,0.0606,0.002,0.007,-0.093,0.11,-7.05,2686,1041,174,0,0,16922,0.1344,-0.008,0.013,-0.087,0.04,-7.12,2698,2647,91,0,0,16971,0.1345,-0.003,0.011,-0.089,0.02,-7.14,2703,2368,39,0,0
63.7,1,5571.0,616.23,-0.08,5645.65,382.5,-0.02,0.01,0.0,1.0,0.0,1.0,6,6590,945.1,2.35,-1.29,0.0,-0.02,32874,6215,7768,0.0605,0.003,0.007,-0.093,-0.14,-7.02,2690,1049,-221,0,0,7770,0.0605,-0.004,0.008,-0.092,0.12,-7.04,2689,1064,190,0,0,16973,0.1345,0.008,0.012,-0.088,0.05,-7.11,2703,2506,112,0,0,16980,0.1346,0.001,0.013,-0.087,0.01,-7.15,2699,2611,31,0,0
63.72,1,5573.1,616.24,-0.08,5647.78,382.5,0.01,0.0,0.0,1.0,0.0,1.0,6,6589,945.2,2.35,-1.29,0.01,0.03,32861,6215,7771,0.0606,0.002,0.009,-0.091,-0.04,-7.12,2688,1257,-61,0,0,7763,0.0604,-0.005,0.007,-0.093,0.06,-7.11,2689,984,86,0,0,17037,0.1347,0.01,0.014,-0.086,0.04,-7.12,2698,2700,87,0,0,16998,0.1346,0.003,0.011,-0.089,0.01,-7.15,2704,2416,24,0,0
63.74,1,5575.2,616.24,-0.08,5649.9,382.5,0.0,0.0,0.0,1.0,0.0,1.0,6,6590,945.2,2.35,-1.29,0.01,-0.03,32855,6215,7773,0.0606,0.001,0.007,-0.093,-0.09,-7.07,2689,1026,-141,0,0,7758,0.0603,-0.004,0.008,-0.092,0.12,-7.04,2688,1178,181,0,0,17101,0.1349,0.009,0.012,-0.088,0.03,-7.13,2703,2509,62,0,0,17024,0.1347,0.004,0.013,-0.087,0.01,-7.15,2699,2612,16,0,0
63.76,1,5577.3,616.24,-0.08,5652.03,382.5,0.0,0.0,0.0,1.0,0.0,1.0,6,6592,945.0,2.35,-1.29,0.0,-0.1,32861,6215,7771,0.0605,-0.002,0.007,-0.093,-0.09,-7.07,2690,1048,-134,0,0,7755,0.0603,-0.002,0.008,-0.092,0.1,-7.06,2689,1192,158,0,0,17131,0.135,0.004,0.013,-0.087,-0.02,-7.14,2700,2556,-40,0,0,17052,0.1348,0.004,0.012,-0.088,0.01,-7.15,2705,2503,28,0,0
63.78,1,5579.5,616.24,-0.08,5654.15,382.5,0.02,0.01,0.0,1.0,0.0,1.0,6,6587,945.3,2.35,-1.29,0.0,-0.05,32864,6215,7766,0.0605,-0.004,0.008,-0.092,-0.03,-7.14,2687,1184,-42,0,0,7758,0.0604,0.002,0.008,-0.092,0.12,-7.04,2687,1129,190,0,0,17101,0.1349,-0.004,0.012,-0.088,0.03,-7.14,2703,2492,56,0,0,17062,0.1348,0.002,0.013,-0.087,0.0,-7.16,2699,2592,-3,0,0
63.8,1,5581.6,616.24,-0.08,5656.28,382.5,-0.01,0.0,0.0,1.0,0.0,1.0,6,6591,945.1,2.35,-1.29,0.0,-0.05,32868,6215,7764,0.0604,-0.002,0.008,-0.092,-0.13,-7.04,2690,1066,-194,0,0,7759,0.0604,0.001,0.008,-0.092,0.14,-7.02,2690,1075,217,0,0,17084,0.1349,-0.003,0.014,-0.086,0.03,-7.13,2699,2712,60,0,0,17063,0.1348,0.0,0.011,-0.089,0.01,-7.15,2704,2423,23,0,0
63.82,1,5583.7,616.24,-0.08,5658.4,382.5,-0.01,0.0,0.0,1.0,0.0,1.0,6,6595,944.8,2.35,-1.29,0.0,-0.01,32882,6215,7762,0.0604,-0.001,0.008,-0.092,-0.12,-7.04,2691,1108,-188,0,0,7757,0.0603,-0.002,0.008,-0.092,0.13,-7.03,2690,1114,197,0,0,17069,0.1348,-0.002,0.012,-0.088,-0.02,-7.14,2706,2428,-46,0,0,17044,0.1347,-0.003,0.013,-0.087,-0.01,-7.15,2701,2616,-27,0,0
