Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
186.080,5523.9,516.20,0.00,-142.00,91.5,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4278,506.8,1.23,-0.13,-1.29,-19.89,2150,353,3436,-0.0149,-0.001,0.504,0.404,-47.87,40.71,637,2138,-3170,0,0,6306,0.0233,-0.003,0.247,0.147,-37.87,30.71,635,2564,-6223,0,0,3038,-0.0086,-0.001,0.029,-0.071,-3.13,-4.03,655,1429,-1765,0,0,5908,0.0296,-0.003,0.016,-0.084,-3.09,-4.07,651,1063,-3347,0,0
186.100,5524.4,516.68,0.00,-142.15,91.5,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4272,502.8,1.23,-0.13,-1.29,-19.91,2148,353,3435,-0.0149,0.000,0.504,0.404,-47.91,40.75,636,2135,-3170,0,0,6302,0.0233,-0.003,0.245,0.145,-37.79,30.63,635,2547,-6225,0,0,3037,-0.0086,-0.001,0.038,-0.062,-3.10,-4.06,649,1487,-1748,0,0,5904,0.0296,-0.003,0.007,-0.093,-3.14,-4.03,655,947,-3386,0,0
186.120,5524.9,517.17,0.00,-142.30,91.4,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4270,501.4,1.22,-0.13,-1.29,-19.90,2145,353,3432,-0.0150,-0.002,0.502,0.402,-47.89,40.72,636,2129,-3170,0,0,6301,0.0233,-0.001,0.245,0.145,-37.84,30.68,634,2542,-6225,0,0,3033,-0.0087,-0.003,0.030,-0.070,-3.19,-3.97,653,1424,-1788,0,0,5901,0.0295,-0.002,0.016,-0.084,-3.13,-4.03,649,1025,-3382,0,0
186.140,5525.4,517.66,0.00,-142.45,91.4,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4268,503.7,1.23,-0.13,-1.29,-19.89,2143,352,3430,-0.0150,-0.001,0.504,0.404,-47.91,40.75,635,2132,-3166,0,0,6299,0.0232,-0.001,0.246,0.146,-37.87,30.71,634,2551,-6220,0,0,3034,-0.0087,0.001,0.037,-0.063,-3.14,-4.02,648,1451,-1767,0,0,5902,0.0296,0.001,0.007,-0.093,-3.09,-4.08,655,924,-3346,0,0
186.160,5525.9,518.14,0.00,-142.59,91.3,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4267,505.7,1.23,-0.13,-1.29,-19.90,2140,352,3430,-0.0150,0.000,0.508,0.408,-47.97,40.80,635,2141,-3161,0,0,6297,0.0232,-0.001,0.245,0.145,-37.85,30.68,634,2545,-6220,0,0,3034,-0.0087,0.000,0.030,-0.070,-3.17,-4.00,653,1426,-1780,0,0,5900,0.0295,-0.001,0.016,-0.084,-3.10,-4.06,649,1036,-3353,0,0
186.180,5526.4,518.63,0.00,-142.72,91.3,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4265,506.4,1.23,-0.13,-1.29,-19.89,2137,351,3431,-0.0150,0.000,0.504,0.404,-47.89,40.73,635,2132,-3167,0,0,6295,0.0232,-0.001,0.245,0.145,-37.83,30.67,633,2542,-6219,0,0,3035,-0.0087,0.001,0.038,-0.062,-3.14,-4.02,647,1464,-1769,0,0,5899,0.0295,-0.001,0.008,-0.092,-3.13,-4.03,654,964,-3381,0,0
186.200,5526.9,519.12,0.00,-142.86,91.2,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4263,508.1,1.23,-0.13,-1.29,-19.88,2134,351,3430,-0.0150,0.000,0.505,0.405,-47.86,40.70,634,2133,-3166,0,0,6294,0.0232,0.000,0.245,0.145,-37.83,30.67,633,2545,-6218,0,0,3036,-0.0087,0.001,0.031,-0.069,-3.20,-3.96,652,1457,-1793,0,0,5900,0.0295,0.001,0.016,-0.084,-3.12,-4.05,648,1056,-3368,0,0
186.220,5527.4,519.61,0.00,-142.99,91.2,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4262,511.1,1.23,-0.13,-1.29,-19.87,2132,351,3430,-0.0150,0.000,0.505,0.405,-47.91,40.74,634,2134,-3164,0,0,6292,0.0232,-0.001,0.246,0.146,-37.84,30.68,633,2551,-6214,0,0,3040,-0.0086,0.003,0.038,-0.062,-3.13,-4.03,647,1481,-1766,0,0,5903,0.0296,0.002,0.008,-0.092,-3.11,-4.05,654,977,-3363,0,0
186.240,5527.9,520.10,0.00,-143.12,91.1,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4262,514.1,1.24,-0.13,-1.29,-19.91,2130,350,3429,-0.0150,-0.001,0.505,0.405,-47.88,40.71,634,2134,-3163,0,0,6292,0.0232,0.000,0.245,0.145,-37.80,30.64,633,2546,-6215,0,0,3042,-0.0086,0.001,0.030,-0.070,-3.14,-4.02,652,1455,-1771,0,0,5905,0.0296,0.002,0.017,-0.083,-3.07,-4.09,648,1113,-3330,0,0
186.260,5528.5,520.59,0.00,-143.24,91.1,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4258,510.0,1.23,-0.13,-1.29,-19.91,2128,350,3429,-0.0150,0.000,0.506,0.406,-47.90,40.74,634,2135,-3162,0,0,6290,0.0231,-0.001,0.245,0.145,-37.82,30.66,632,2547,-6213,0,0,3042,-0.0086,0.000,0.039,-0.061,-3.17,-3.99,646,1502,-1780,0,0,5903,0.0296,-0.001,0.008,-0.092,-3.14,-4.02,653,1010,-3386,0,0
186.280,5529.0,521.08,0.00,-143.36,91.0,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4256,510.7,1.23,-0.13,-1.29,-19.91,2126,350,3428,-0.0150,-0.001,0.505,0.405,-47.88,40.72,634,2132,-3162,0,0,6288,0.0231,-0.001,0.244,0.144,-37.80,30.64,632,2542,-6213,0,0,3045,-0.0085,0.002,0.030,-0.070,-3.14,-4.02,651,1447,-1774,0,0,5906,0.0296,0.001,0.016,-0.084,-3.11,-4.06,647,1087,-3362,0,0
186.300,5529.5,521.57,0.00,-143.48,91.0,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4255,512.4,1.24,-0.13,-1.29,-19.92,2124,349,3426,-0.0151,-0.001,0.507,0.407,-47.93,40.76,633,2139,-3157,0,0,6287,0.0231,-0.001,0.246,0.146,-37.79,30.63,632,2545,-6211,0,0,3046,-0.0085,0.001,0.039,-0.061,-3.13,-4.04,646,1500,-1763,0,0,5907,0.0296,0.001,0.008,-0.092,-3.09,-4.07,653,994,-3349,0,0
186.320,5530.0,522.06,0.00,-143.59,90.9,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4253,511.5,1.23,-0.13,-1.29,-19.96,2122,349,3425,-0.0151,-0.001,0.507,0.407,-47.92,40.76,633,2138,-3156,0,0,6287,0.0231,0.000,0.245,0.145,-37.78,30.62,632,2545,-6210,0,0,3045,-0.0085,-0.001,0.030,-0.070,-3.13,-4.04,651,1457,-1765,0,0,5906,0.0296,0.000,0.017,-0.083,-3.09,-4.07,647,1101,-3342,0,0
186.340,5530.5,522.56,0.00,-143.70,90.9,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4249,507.4,1.23,-0.13,-1.29,-19.98,2120,349,3424,-0.0151,0.000,0.504,0.404,-47.87,40.71,632,2130,-3160,0,0,6286,0.0231,-0.001,0.246,0.146,-37.83,30.67,631,2549,-6208,0,0,3042,-0.0086,-0.002,0.038,-0.062,-3.13,-4.03,645,1485,-1763,0,0,5903,0.0296,-0.002,0.008,-0.092,-3.15,-4.02,652,1008,-3392,0,0
186.360,5531.0,523.05,0.00,-143.81,90.8,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4245,505.4,1.23,-0.13,-1.29,-19.98,2117,348,3422,-0.0151,-0.001,0.503,0.403,-47.87,40.71,631,2127,-3160,0,0,6285,0.0231,0.000,0.244,0.144,-37.79,30.63,631,2534,-6213,0,0,3040,-0.0086,-0.001,0.029,-0.071,-3.14,-4.02,650,1424,-1771,0,0,5903,0.0296,0.000,0.017,-0.083,-3.16,-4.01,645,1099,-3404,0,0
186.380,5531.5,523.54,0.00,-143.91,90.8,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4243,506.7,1.23,-0.13,-1.29,-20.00,2115,348,3420,-0.0151,-0.002,0.505,0.405,-47.89,40.73,631,2128,-3156,0,0,6286,0.0231,0.000,0.244,0.144,-37.80,30.64,630,2534,-6213,0,0,3039,-0.0086,-0.001,0.038,-0.062,-3.16,-4.00,644,1482,-1776,0,0,5905,0.0296,0.001,0.008,-0.092,-3.07,-4.09,651,960,-3337,0,0
186.400,5532.0,524.04,0.00,-144.01,90.7,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4242,506.4,1.23,-0.13,-1.29,-20.02,2113,348,3420,-0.0151,0.000,0.506,0.406,-47.91,40.75,631,2132,-3154,0,0,6284,0.0231,-0.001,0.245,0.145,-37.82,30.66,630,2540,-6210,0,0,3038,-0.0086,-0.001,0.030,-0.070,-3.14,-4.03,649,1433,-1769,0,0,5902,0.0296,-0.002,0.016,-0.084,-3.09,-4.07,645,1052,-3343,0,0
186.420,5532.5,524.53,0.00,-144.10,90.7,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4239,504.4,1.23,-0.13,-1.29,-20.04,2111,347,3421,-0.0151,0.001,0.504,0.404,-47.84,40.68,631,2127,-3158,0,0,6282,0.0230,-0.001,0.244,0.144,-37.79,30.63,630,2532,-6211,0,0,3036,-0.0087,-0.001,0.038,-0.062,-3.17,-3.99,643,1486,-1779,0,0,5897,0.0295,-0.003,0.008,-0.092,-3.12,-4.04,650,950,-3371,0,0
186.440,5533.0,525.03,0.00,-144.20,90.6,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4236,503.2,1.22,-0.13,-1.29,-20.04,2109,347,3423,-0.0151,0.001,0.503,0.403,-47.86,40.70,630,2126,-3160,0,0,6281,0.0230,-0.001,0.245,0.145,-37.82,30.66,629,2536,-6208,0,0,3036,-0.0087,0.000,0.030,-0.070,-3.16,-4.00,648,1429,-1778,0,0,5895,0.0295,-0.002,0.016,-0.084,-3.11,-4.05,644,1032,-3358,0,0
186.460,5533.5,525.52,0.00,-144.29,90.6,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4234,503.8,1.22,-0.13,-1.29,-20.06,2107,346,3424,-0.0151,0.001,0.505,0.405,-47.89,40.73,630,2129,-3160,0,0,6280,0.0230,-0.001,0.246,0.146,-37.86,30.70,628,2553,-6200,0,0,3036,-0.0087,0.000,0.038,-0.062,-3.15,-4.01,643,1470,-1771,0,0,5892,0.0294,-0.002,0.007,-0.093,-3.10,-4.06,649,929,-3351,0,0
186.480,5534.0,526.02,0.00,-144.37,90.5,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4230,503.2,1.22,-0.13,-1.29,-20.06,2104,346,3424,-0.0151,0.000,0.503,0.403,-47.88,40.72,629,2127,-3162,0,0,6278,0.0230,-0.001,0.246,0.146,-37.84,30.68,628,2542,-6202,0,0,3035,-0.0087,-0.001,0.031,-0.069,-3.21,-3.95,647,1461,-1797,0,0,5888,0.0294,-0.002,0.015,-0.085,-3.10,-4.06,644,1014,-3347,0,0
186.500,5534.5,526.51,0.00,-144.45,90.5,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4227,504.4,1.22,-0.13,-1.29,-20.04,2102,346,3425,-0.0151,0.001,0.502,0.402,-47.86,40.70,629,2125,-3164,0,0,6275,0.0229,-0.002,0.245,0.145,-37.82,30.66,628,2533,-6202,0,0,3036,-0.0086,0.001,0.038,-0.062,-3.11,-4.05,642,1473,-1755,0,0,5886,0.0293,-0.002,0.008,-0.092,-3.16,-4.00,648,963,-3396,0,0
186.520,5535.0,527.01,0.00,-144.53,90.4,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4226,507.5,1.23,-0.13,-1.29,-20.05,2100,345,3423,-0.0151,-0.001,0.503,0.403,-47.85,40.69,629,2125,-3162,0,0,6275,0.0229,0.000,0.244,0.144,-37.81,30.65,628,2531,-6203,0,0,3033,-0.0087,-0.002,0.029,-0.071,-3.11,-4.05,647,1428,-1754,0,0,5885,0.0293,0.000,0.017,-0.083,-3.16,-4.00,643,1093,-3402,0,0
186.540,5535.5,527.51,0.00,-144.61,90.4,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4225,508.2,1.23,-0.13,-1.29,-20.05,2098,345,3420,-0.0151,-0.002,0.505,0.405,-47.90,40.74,629,2130,-3155,0,0,6277,0.0230,0.001,0.245,0.145,-37.81,30.64,627,2535,-6204,0,0,3029,-0.0088,-0.003,0.039,-0.061,-3.09,-4.07,641,1529,-1734,0,0,5886,0.0293,0.000,0.007,-0.093,-3.12,-4.04,648,940,-3367,0,0
186.560,5536.0,528.00,0.00,-144.68,90.4,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4225,509.3,1.23,-0.13,-1.29,-20.09,2096,345,3416,-0.0152,-0.003,0.504,0.404,-47.85,40.69,629,2124,-3153,0,0,6279,0.0230,0.002,0.245,0.145,-37.80,30.64,627,2538,-6205,0,0,3020,-0.0089,-0.006,0.030,-0.070,-3.14,-4.02,647,1438,-1755,0,0,5884,0.0293,-0.001,0.017,-0.083,-3.14,-4.02,642,1090,-3378,0,0
186.580,5536.5,528.50,0.00,-144.74,90.3,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4221,505.5,1.23,-0.13,-1.29,-20.10,2093,344,3414,-0.0152,-0.001,0.505,0.405,-47.90,40.73,628,2127,-3149,0,0,6280,0.0230,0.001,0.245,0.145,-37.80,30.64,627,2536,-6207,0,0,3016,-0.0089,-0.003,0.038,-0.062,-3.16,-4.00,641,1472,-1762,0,0,5882,0.0293,-0.001,0.008,-0.092,-3.17,-3.99,647,1009,-3404,0,0
186.600,5537.0,529.00,0.00,-144.81,90.3,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4219,505.1,1.22,-0.13,-1.30,-20.10,2091,344,3412,-0.0152,-0.001,0.506,0.406,-47.90,40.73,628,2126,-3147,0,0,6280,0.0230,0.000,0.243,0.143,-37.76,30.60,627,2528,-6210,0,0,3016,-0.0089,0.000,0.030,-0.070,-3.13,-4.03,646,1424,-1756,0,0,5884,0.0293,0.001,0.016,-0.084,-3.14,-4.02,642,1058,-3380,0,0
186.620,5537.5,529.50,0.00,-144.87,90.2,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4214,506.0,1.23,-0.13,-1.30,-20.07,2088,343,3410,-0.0153,-0.001,0.505,0.405,-47.90,40.74,627,2124,-3146,0,0,6282,0.0230,0.001,0.245,0.145,-37.81,30.65,626,2535,-6209,0,0,3014,-0.0089,-0.001,0.040,-0.060,-3.22,-3.94,640,1510,-1783,0,0,5886,0.0293,0.001,0.008,-0.092,-3.17,-3.99,646,992,-3409,0,0
186.640,5538.0,529.99,0.00,-144.93,90.2,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4215,510.7,1.23,-0.13,-1.30,-20.05,2086,343,3408,-0.0153,-0.001,0.504,0.404,-47.81,40.65,627,2119,-3147,0,0,6280,0.0230,-0.001,0.245,0.145,-37.81,30.65,626,2538,-6206,0,0,3018,-0.0089,0.003,0.030,-0.070,-3.13,-4.03,645,1425,-1760,0,0,5891,0.0294,0.003,0.017,-0.083,-3.14,-4.02,641,1083,-3388,0,0
186.660,5538.5,530.49,0.00,-144.98,90.1,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4215,514.8,1.24,-0.13,-1.29,-20.04,2084,343,3408,-0.0153,0.000,0.504,0.404,-47.85,40.69,627,2121,-3145,0,0,6279,0.0230,-0.001,0.247,0.147,-37.82,30.66,626,2550,-6201,0,0,3022,-0.0088,0.002,0.040,-0.060,-3.17,-4.00,640,1510,-1765,0,0,5893,0.0294,0.002,0.008,-0.092,-3.12,-4.04,647,1001,-3371,0,0
186.680,5539.0,530.99,0.00,-145.03,90.1,-0.04,-0.90,-1.00,0.65,0.00,1.00,2,4216,516.7,1.24,-0.13,-1.29,-20.06,2082,342,3408,-0.0153,0.000,0.506,0.406,-47.86,40.70,627,2124,-3143,0,0,6276,0.0229,-0.002,0.245,0.145,-37.77,30.61,626,2541,-6201,0,0,3026,-0.0088,0.003,0.031,-0.069,-3.15,-4.01,645,1476,-1764,0,0,5894,0.0294,0.000,0.017,-0.083,-3.11,-4.05,641,1129,-3354,0,0
186.700,5539.5,531.49,0.00,-145.08,90.0,-0.03,-0.90,-1.00,0.65,0.00,1.00,2,4214,516.0,1.24,-0.13,-1.29,-20.08,2079,342,3409,-0.0153,0.000,0.506,0.406,-47.82,40.66,627,2124,-3144,0,0,6273,0.0229,-0.002,0.245,0.145,-37.78,30.62,626,2543,-6197,0,0,3028,-0.0088,0.002,0.041,-0.059,-3.19,-3.97,639,1560,-1777,0,0,5893,0.0294,0.000,0.008,-0.092,-3.10,-4.06,646,1020,-3347,0,0
186.720,5540.0,531.99,0.00,-145.12,90.0,-0.03,-0.90,-1.00,0.65,0.00,1.00,2,4212,514.9,1.24,-0.13,-1.29,-20.11,2078,342,3411,-0.0153,0.002,0.505,0.405,-47.82,40.66,627,2125,-3147,0,0,6269,0.0228,-0.003,0.245,0.145,-37.79,30.62,625,2543,-6193,0,0,3033,-0.0087,0.003,0.031,-0.069,-3.13,-4.03,645,1478,-1762,0,0,5891,0.0294,-0.001,0.017,-0.083,-3.10,-4.07,640,1127,-3338,0,0
186.740,5540.5,532.48,0.00,-145.16,90.0,-0.03,-0.90,-1.00,0.65,0.00,1.00,2,4208,511.7,1.23,-0.13,-1.29,-20.14,2076,342,3413,-0.0152,0.002,0.505,0.405,-47.82,40.66,626,2125,-3149,0,0,6266,0.0228,-0.002,0.244,0.144,-37.74,30.58,625,2533,-6193,0,0,3035,-0.0087,0.001,0.039,-0.061,-3.13,-4.03,639,1516,-1756,0,0,5888,0.0294,-0.002,0.008,-0.092,-3.14,-4.02,645,1032,-3377,0,0
186.760,5541.0,532.98,0.00,-145.19,89.9,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4205,508.3,1.23,-0.13,-1.29,-20.19,2074,341,3414,-0.0152,0.001,0.504,0.404,-47.83,40.67,626,2125,-3151,0,0,6266,0.0228,0.000,0.244,0.144,-37.75,30.59,624,2528,-6196,0,0,3034,-0.0087,-0.001,0.031,-0.069,-3.17,-3.99,644,1472,-1778,0,0,5886,0.0293,-0.001,0.016,-0.084,-3.09,-4.07,639,1084,-3336,0,0
186.780,5541.5,533.48,0.00,-145.23,89.9,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4201,503.9,1.22,-0.13,-1.29,-20.21,2072,341,3416,-0.0152,0.001,0.504,0.404,-47.83,40.67,625,2124,-3154,0,0,6266,0.0228,0.000,0.243,0.143,-37.76,30.60,624,2523,-6197,0,0,3033,-0.0087,-0.001,0.038,-0.062,-3.13,-4.04,638,1492,-1756,0,0,5883,0.0293,-0.002,0.008,-0.092,-3.14,-4.02,644,963,-3375,0,0
186.800,5542.0,533.98,0.00,-145.25,89.8,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4197,501.5,1.22,-0.13,-1.29,-20.23,2070,340,3417,-0.0152,0.000,0.504,0.404,-47.84,40.68,625,2122,-3155,0,0,6269,0.0228,0.001,0.243,0.143,-37.77,30.60,623,2521,-6200,0,0,3029,-0.0088,-0.003,0.030,-0.070,-3.17,-3.99,642,1436,-1775,0,0,5881,0.0293,-0.002,0.016,-0.084,-3.14,-4.02,638,1039,-3376,0,0
186.820,5542.5,534.48,0.00,-145.28,89.8,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4193,499.8,1.22,-0.13,-1.29,-20.23,2067,340,3417,-0.0152,0.000,0.502,0.402,-47.80,40.64,624,2120,-3157,0,0,6270,0.0229,0.001,0.242,0.142,-37.73,30.56,622,2516,-6204,0,0,3026,-0.0088,-0.002,0.040,-0.060,-3.22,-3.94,636,1516,-1791,0,0,5879,0.0293,-0.001,0.007,-0.093,-3.14,-4.02,643,905,-3378,0,0
186.840,5543.0,534.97,0.00,-145.30,89.7,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4190,501.4,1.22,-0.13,-1.29,-20.22,2065,340,3419,-0.0151,0.002,0.502,0.402,-47.80,40.63,623,2120,-3159,0,0,6273,0.0229,0.002,0.242,0.142,-37.73,30.57,622,2513,-6208,0,0,3025,-0.0088,0.000,0.031,-0.069,-3.21,-3.95,641,1459,-1794,0,0,5880,0.0293,0.000,0.015,-0.085,-3.13,-4.03,638,993,-3372,0,0
186.860,5543.5,535.47,0.00,-145.32,89.7,-0.05,-0.90,-1.00,0.65,0.00,1.00,2,4190,504.6,1.22,-0.13,-1.29,-20.22,2063,339,3423,-0.0151,0.002,0.502,0.402,-47.84,40.68,623,2124,-3162,0,0,6278,0.0230,0.003,0.243,0.143,-37.77,30.61,622,2522,-6209,0,0,3026,-0.0088,0.000,0.038,-0.062,-3.15,-4.01,636,1466,-1767,0,0,5881,0.0293,0.001,0.007,-0.093,-3.13,-4.03,643,920,-3369,0,0
186.880,5544.0,535.97,0.00,-145.33,89.6,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4188,505.5,1.22,-0.12,-1.29,-20.26,2062,339,3424,-0.0151,0.001,0.503,0.403,-47.83,40.67,623,2126,-3162,0,0,6281,0.0230,0.002,0.243,0.143,-37.77,30.61,622,2526,-6212,0,0,3024,-0.0088,-0.002,0.031,-0.069,-3.20,-3.96,641,1462,-1784,0,0,5881,0.0293,0.000,0.016,-0.084,-3.08,-4.08,637,1041,-3327,0,0
186.900,5544.5,536.47,0.00,-145.35,89.6,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4184,501.3,1.22,-0.12,-1.29,-20.31,2060,339,3426,-0.0151,0.001,0.502,0.402,-47.83,40.66,622,2125,-3165,0,0,6280,0.0230,0.000,0.242,0.142,-37.72,30.56,621,2519,-6214,0,0,3023,-0.0088,0.000,0.039,-0.061,-3.20,-3.96,635,1485,-1782,0,0,5877,0.0292,-0.002,0.007,-0.093,-3.09,-4.08,642,925,-3325,0,0
186.920,5545.0,536.96,0.00,-145.35,89.5,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4179,496.1,1.21,-0.12,-1.29,-20.35,2057,338,3429,-0.0150,0.002,0.501,0.401,-47.81,40.65,622,2123,-3169,0,0,6280,0.0230,0.000,0.241,0.141,-37.71,30.55,620,2511,-6216,0,0,3022,-0.0088,-0.001,0.029,-0.071,-3.14,-4.02,640,1397,-1766,0,0,5874,0.0292,-0.003,0.016,-0.084,-3.18,-3.98,636,1032,-3400,0,0
186.940,5545.5,537.46,0.00,-145.36,89.5,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4176,493.0,1.21,-0.12,-1.29,-20.38,2056,338,3429,-0.0150,0.000,0.499,0.399,-47.80,40.64,621,2121,-3171,0,0,6284,0.0231,0.003,0.244,0.144,-37.79,30.63,620,2527,-6215,0,0,3017,-0.0089,-0.003,0.037,-0.063,-3.14,-4.02,634,1439,-1755,0,0,5873,0.0292,-0.001,0.006,-0.094,-3.13,-4.04,641,837,-3366,0,0
186.960,5546.0,537.96,0.00,-145.36,89.4,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4173,490.8,1.21,-0.12,-1.29,-20.41,2054,337,3429,-0.0150,0.000,0.501,0.401,-47.83,40.67,621,2123,-3170,0,0,6285,0.0231,0.000,0.240,0.140,-37.74,30.57,619,2506,-6223,0,0,3011,-0.0090,-0.004,0.029,-0.071,-3.18,-3.98,639,1387,-1772,0,0,5867,0.0291,-0.004,0.014,-0.086,-3.12,-4.04,635,931,-3355,0,0
186.980,5546.5,538.45,0.00,-145.35,89.3,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4169,487.2,1.20,-0.12,-1.29,-20.46,2051,337,3430,-0.0150,0.001,0.500,0.400,-47.81,40.65,620,2121,-3172,0,0,6286,0.0231,0.001,0.240,0.140,-37.72,30.56,619,2504,-6225,0,0,3005,-0.0091,-0.004,0.037,-0.063,-3.22,-3.95,633,1435,-1783,0,0,5862,0.0290,-0.004,0.006,-0.094,-3.12,-4.04,640,820,-3349,0,0
187.000,5547.0,538.95,0.00,-145.35,89.3,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4162,483.3,1.20,-0.12,-1.29,-20.46,2048,336,3433,-0.0150,0.002,0.499,0.399,-47.83,40.67,619,2120,-3176,0,0,6288,0.0231,0.001,0.239,0.139,-37.74,30.58,618,2493,-6231,0,0,3001,-0.0091,-0.003,0.028,-0.072,-3.20,-3.96,637,1346,-1782,0,0,5857,0.0290,-0.003,0.014,-0.086,-3.20,-3.96,633,940,-3413,0,0
187.020,5547.5,539.45,0.00,-145.34,89.2,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4160,483.6,1.20,-0.11,-1.29,-20.45,2046,336,3433,-0.0150,0.000,0.499,0.399,-47.84,40.68,619,2120,-3177,0,0,6291,0.0231,0.002,0.240,0.140,-37.76,30.60,617,2496,-6233,0,0,2998,-0.0092,-0.003,0.036,-0.064,-3.18,-3.99,632,1376,-1768,0,0,5856,0.0289,-0.001,0.006,-0.094,-3.18,-3.98,638,793,-3406,0,0
187.040,5548.0,539.94,0.00,-145.32,89.2,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4155,487.3,1.20,-0.12,-1.29,-20.42,2043,336,3432,-0.0150,-0.001,0.498,0.398,-47.81,40.65,618,2117,-3177,0,0,6294,0.0232,0.002,0.239,0.139,-37.78,30.61,617,2499,-6234,0,0,2992,-0.0092,-0.004,0.029,-0.071,-3.24,-3.92,636,1390,-1790,0,0,5854,0.0289,-0.001,0.015,-0.085,-3.20,-3.96,632,942,-3421,0,0
187.060,5548.5,540.44,0.00,-145.31,89.1,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4156,491.8,1.21,-0.11,-1.29,-20.38,2040,335,3432,-0.0150,0.000,0.498,0.398,-47.81,40.65,618,2118,-3176,0,0,6293,0.0232,0.000,0.240,0.140,-37.74,30.57,617,2496,-6235,0,0,2992,-0.0092,0.000,0.037,-0.063,-3.21,-3.95,631,1406,-1777,0,0,5854,0.0289,0.000,0.006,-0.094,-3.17,-3.99,638,818,-3400,0,0
187.080,5549.0,540.93,0.00,-145.29,89.0,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4158,498.9,1.21,-0.11,-1.29,-20.39,2038,335,3432,-0.0150,0.000,0.501,0.401,-47.81,40.64,619,2123,-3173,0,0,6295,0.0232,0.001,0.242,0.142,-37.78,30.62,617,2521,-6228,0,0,2991,-0.0093,-0.001,0.029,-0.071,-3.17,-3.99,637,1390,-1762,0,0,5854,0.0289,0.000,0.015,-0.085,-3.14,-4.02,633,953,-3368,0,0
