Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
118.920,3199.5,222.84,0.00,219.25,93.9,1.21,0.01,0.00,0.60,0.00,1.00,2,5064,613.3,1.46,0.29,0.00,-0.64,2218,372,5191,0.0143,0.013,0.093,-0.007,0.07,-7.09,716,5256,67,0,0,5203,0.0144,0.007,0.119,0.019,0.11,-7.05,734,5611,90,0,0,4163,0.0006,-0.001,0.177,0.077,-0.10,-7.06,771,4827,-43,0,0,4176,0.0007,-0.008,0.223,0.123,-0.09,-7.07,802,4923,-30,0,0
118.940,3200.0,223.36,0.00,219.33,94.7,1.21,0.01,0.00,0.50,0.00,1.00,2,5130,465.1,1.28,0.32,0.00,-0.59,2253,379,5227,0.0148,0.024,0.100,0.000,0.11,-7.06,728,5416,93,0,0,5231,0.0148,0.018,0.129,0.029,0.10,-7.06,747,5739,78,0,0,4137,0.0002,-0.017,0.187,0.087,-0.16,-7.00,784,4824,-68,0,0,4141,0.0003,-0.023,0.233,0.133,-0.11,-7.05,815,4896,-36,0,0
118.960,3200.5,223.89,0.00,219.41,95.6,1.20,0.01,0.00,0.40,0.00,1.00,2,4966,334.6,1.09,0.34,0.00,-0.54,2286,386,5278,0.0154,0.034,0.073,-0.027,0.06,-7.10,712,5074,67,0,0,5278,0.0154,0.031,0.094,-0.006,0.11,-7.05,728,5506,101,0,0,4091,-0.0004,-0.031,0.134,0.034,-0.14,-7.02,751,4641,-74,0,0,4091,-0.0004,-0.034,0.188,0.088,-0.15,-7.01,778,4783,-59,0,0
118.980,3201.0,224.42,0.00,219.49,96.3,1.06,0.01,0.00,0.30,0.00,1.00,2,4802,240.7,0.89,0.37,0.00,-0.65,2320,392,5324,0.0160,0.031,0.040,-0.060,0.08,-7.09,698,3707,85,0,0,5328,0.0161,0.034,0.049,-0.051,0.09,-7.07,705,4285,101,0,0,4034,-0.0011,-0.038,0.073,-0.027,-0.15,-7.01,724,4024,-102,0,0,4038,-0.0011,-0.035,0.123,0.023,-0.15,-7.01,765,4551,-79,0,0
119.000,3201.6,224.95,0.00,219.58,96.9,0.85,0.01,0.01,0.20,0.00,1.00,2,4762,174.6,0.72,0.39,-0.01,-0.83,2344,397,5378,0.0168,0.036,0.031,-0.069,0.10,-7.06,698,2912,115,0,0,5385,0.0169,0.038,0.037,-0.063,0.12,-7.04,703,3350,136,0,0,3994,-0.0017,-0.027,0.051,-0.049,-0.18,-6.98,717,3308,-130,0,0,4002,-0.0016,-0.024,0.105,0.005,-0.16,-7.00,760,4353,-92,0,0
119.020,3202.1,225.48,0.00,219.66,97.5,0.80,0.00,0.01,0.20,0.00,1.00,2,4785,66.1,0.54,0.40,-0.01,-1.07,2367,401,5422,0.0174,0.029,0.030,-0.070,0.10,-7.06,700,2830,117,0,0,5433,0.0175,0.032,0.036,-0.064,-0.01,-7.15,704,3307,5,0,0,3969,-0.0020,-0.017,0.057,-0.043,-0.22,-6.94,711,3164,-158,0,0,3980,-0.0019,-0.015,0.119,0.019,-0.23,-6.93,749,4329,-129,0,0
119.040,3202.7,226.02,0.00,219.74,98.0,0.77,0.00,0.01,0.20,0.00,1.00,2,4794,64.1,0.55,0.41,0.00,-1.25,2390,406,5460,0.0179,0.025,0.029,-0.071,0.10,-7.07,704,2790,117,0,0,5472,0.0180,0.026,0.035,-0.065,0.11,-7.05,709,3209,123,0,0,3951,-0.0023,-0.012,0.045,-0.055,-0.26,-6.90,722,3042,-189,0,0,3963,-0.0021,-0.011,0.100,0.000,-0.26,-6.90,765,4264,-154,0,0
119.060,3203.2,226.56,0.00,219.82,98.6,0.77,0.00,0.01,0.20,0.00,1.00,2,4839,63.7,0.55,0.41,0.00,-1.37,2417,411,5488,0.0182,0.019,0.030,-0.070,0.14,-7.02,708,2798,165,0,0,5498,0.0184,0.017,0.035,-0.065,0.14,-7.03,713,3228,159,0,0,3941,-0.0024,-0.006,0.056,-0.044,-0.27,-6.89,719,3089,-195,0,0,3951,-0.0023,-0.008,0.118,0.018,-0.34,-6.82,757,4275,-196,0,0
119.080,3203.8,227.11,0.00,219.91,99.1,0.78,0.00,0.01,1.00,0.00,1.00,2,4843,61.8,0.55,0.41,0.00,-1.48,2445,415,5502,0.0184,0.010,0.029,-0.071,0.11,-7.05,711,2795,143,0,0,5510,0.0185,0.008,0.035,-0.065,0.11,-7.05,716,3226,135,0,0,3951,-0.0023,0.007,0.045,-0.055,-0.31,-6.85,730,3015,-226,0,0,3959,-0.0022,0.005,0.097,-0.003,-0.31,-6.85,772,4232,-186,0,0
119.100,3204.3,227.66,0.00,219.99,99.7,0.79,0.00,0.01,1.00,0.00,1.00,2,4856,376.7,1.13,0.40,0.00,-1.50,2475,420,5507,0.0185,0.003,0.030,-0.070,0.13,-7.03,714,2911,162,0,0,5509,0.0185,-0.001,0.036,-0.064,0.17,-6.99,719,3322,201,0,0,3976,-0.0019,0.016,0.061,-0.039,-0.36,-6.80,735,3323,-259,0,0,3978,-0.0019,0.013,0.080,-0.020,-0.34,-6.82,745,4189,-211,0,0
119.120,3204.9,228.21,0.00,220.08,100.2,0.65,-0.01,0.01,1.00,0.00,1.00,2,4793,831.8,1.70,0.39,0.00,-1.32,2500,424,5501,0.0184,-0.004,0.017,-0.083,0.16,-7.00,711,1666,197,0,0,5499,0.0184,-0.007,0.020,-0.080,0.14,-7.02,713,1949,174,0,0,4008,-0.0015,0.021,0.037,-0.063,-0.41,-6.75,724,2524,-320,0,0,4006,-0.0015,0.019,0.060,-0.040,-0.34,-6.82,742,3400,-252,0,0
119.140,3205.4,228.76,0.00,220.16,100.6,0.64,-0.01,0.01,1.00,0.00,1.00,2,4892,1000.0,1.95,0.37,0.00,-1.17,2525,427,5484,0.0182,-0.011,0.027,-0.073,0.12,-7.04,720,2467,155,0,0,5483,0.0182,-0.011,0.032,-0.068,0.17,-6.99,725,2837,200,0,0,4040,-0.0011,0.022,0.056,-0.044,-0.36,-6.80,741,3208,-281,0,0,4039,-0.0011,0.022,0.085,-0.015,-0.36,-6.80,763,3991,-249,0,0
119.160,3206.0,229.31,0.00,220.25,101.2,0.77,-0.01,0.01,1.00,0.00,1.00,2,4933,1000.7,1.96,0.36,0.00,-0.97,2557,432,5462,0.0179,-0.014,0.029,-0.071,0.11,-7.05,725,2697,138,0,0,5462,0.0179,-0.014,0.034,-0.066,0.23,-6.93,731,3087,259,0,0,4073,-0.0006,0.022,0.061,-0.039,-0.41,-6.75,748,3482,-311,0,0,4072,-0.0006,0.022,0.090,-0.010,-0.35,-6.81,770,4142,-239,0,0
119.180,3206.6,229.87,0.00,220.33,101.7,0.79,0.00,0.01,1.00,0.00,1.00,2,4963,1001.1,1.97,0.34,0.00,-0.79,2588,437,5439,0.0176,-0.016,0.029,-0.071,0.18,-6.98,730,2691,205,0,0,5438,0.0176,-0.016,0.034,-0.066,0.20,-6.96,734,3131,231,0,0,4108,-0.0002,0.023,0.060,-0.040,-0.35,-6.82,752,3496,-271,0,0,4107,-0.0002,0.023,0.090,-0.010,-0.35,-6.81,775,4187,-239,0,0
119.200,3207.1,230.43,0.00,220.42,102.3,0.79,0.00,0.01,1.00,0.00,1.00,2,4990,1001.5,1.97,0.33,0.00,-0.57,2620,442,5415,0.0173,-0.016,0.029,-0.071,0.18,-6.98,734,2678,208,0,0,5414,0.0173,-0.016,0.034,-0.066,0.25,-6.91,739,3106,273,0,0,4139,0.0002,0.021,0.060,-0.040,-0.38,-6.78,756,3544,-294,0,0,4138,0.0002,0.021,0.091,-0.009,-0.39,-6.77,779,4232,-270,0,0
119.220,3207.7,231.00,0.00,220.51,102.8,0.79,0.00,0.01,1.00,0.00,1.00,2,5016,1001.9,1.98,0.32,0.00,-0.36,2653,446,5397,0.0170,-0.012,0.029,-0.071,0.12,-7.04,738,2696,146,0,0,5393,0.0170,-0.014,0.034,-0.066,0.26,-6.91,743,3107,281,0,0,4167,0.0006,0.019,0.060,-0.040,-0.36,-6.80,760,3541,-289,0,0,4163,0.0006,0.016,0.090,-0.010,-0.33,-6.83,783,4237,-235,0,0
119.240,3208.3,231.57,0.00,220.60,103.4,0.79,0.00,0.01,1.00,0.00,1.00,2,5043,1002.3,1.99,0.31,0.01,-0.19,2684,451,5386,0.0169,-0.008,0.029,-0.071,0.18,-6.98,742,2671,195,0,0,5376,0.0168,-0.011,0.034,-0.066,0.23,-6.93,747,3103,256,0,0,4196,0.0010,0.019,0.059,-0.041,-0.32,-6.85,764,3532,-256,0,0,4187,0.0009,0.016,0.090,-0.010,-0.34,-6.83,787,4260,-240,0,0
119.260,3208.9,232.14,0.00,220.68,103.9,0.79,0.00,0.01,1.00,0.00,1.00,2,5068,1002.6,1.99,0.30,0.01,-0.02,2717,456,5378,0.0168,-0.005,0.029,-0.071,0.16,-7.00,746,2679,177,0,0,5365,0.0166,-0.008,0.035,-0.065,0.19,-6.97,750,3122,213,0,0,4217,0.0013,0.014,0.058,-0.042,-0.32,-6.85,768,3544,-257,0,0,4204,0.0011,0.012,0.090,-0.010,-0.34,-6.82,790,4279,-246,0,0
119.280,3209.4,232.71,0.00,220.77,104.5,0.79,0.00,0.01,1.00,0.00,1.00,2,5094,1002.9,2.00,0.30,0.00,0.11,2749,461,5372,0.0167,-0.004,0.029,-0.071,0.18,-6.99,750,2657,188,0,0,5360,0.0165,-0.003,0.035,-0.065,0.23,-6.94,754,3105,239,0,0,4240,0.0016,0.015,0.058,-0.042,-0.33,-6.83,772,3544,-269,0,0,4228,0.0014,0.016,0.088,-0.012,-0.29,-6.87,794,4278,-214,0,0
119.300,3210.0,233.29,0.00,220.86,105.1,0.79,0.00,0.01,1.00,0.00,1.00,2,5120,1003.2,2.00,0.29,0.00,0.28,2778,466,5370,0.0167,-0.001,0.028,-0.072,0.18,-6.99,754,2647,188,0,0,5360,0.0165,0.000,0.034,-0.066,0.27,-6.89,758,3072,283,0,0,4261,0.0019,0.014,0.057,-0.043,-0.27,-6.89,775,3543,-228,0,0,4250,0.0017,0.015,0.089,-0.011,-0.33,-6.83,798,4306,-240,0,0
119.320,3210.6,233.87,0.00,220.95,105.6,0.79,0.00,0.01,1.00,0.00,1.00,2,5148,1003.5,2.01,0.29,0.00,0.38,2807,471,5365,0.0166,-0.004,0.028,-0.072,0.20,-6.96,758,2640,208,0,0,5360,0.0165,0.000,0.034,-0.066,0.25,-6.91,762,3088,269,0,0,4275,0.0021,0.009,0.057,-0.043,-0.25,-6.92,780,3540,-208,0,0,4271,0.0020,0.014,0.088,-0.012,-0.26,-6.91,802,4318,-193,0,0
119.340,3211.2,234.45,0.00,221.04,106.2,0.79,0.00,0.01,1.00,0.00,1.00,2,5173,1003.8,2.02,0.29,0.00,0.44,2838,476,5360,0.0165,-0.003,0.029,-0.071,0.16,-7.01,762,2662,166,0,0,5359,0.0165,-0.001,0.035,-0.065,0.23,-6.93,766,3132,246,0,0,4282,0.0022,0.005,0.057,-0.043,-0.26,-6.90,783,3557,-216,0,0,4281,0.0021,0.007,0.088,-0.012,-0.24,-6.92,806,4319,-182,0,0
119.360,3211.8,235.04,0.00,221.13,106.7,0.79,0.00,0.01,1.00,0.00,1.00,2,5198,1004.0,2.02,0.29,0.00,0.49,2869,481,5358,0.0165,-0.001,0.029,-0.071,0.14,-7.02,766,2662,151,0,0,5355,0.0165,-0.002,0.035,-0.065,0.19,-6.97,770,3116,199,0,0,4290,0.0023,0.005,0.057,-0.043,-0.26,-6.90,787,3560,-218,0,0,4288,0.0022,0.004,0.088,-0.012,-0.28,-6.89,810,4337,-206,0,0
119.380,3212.4,235.62,0.00,221.22,107.3,0.78,0.00,0.01,1.00,0.00,1.00,2,5228,1004.3,2.03,0.28,0.00,0.58,2900,486,5365,0.0166,0.005,0.028,-0.072,0.20,-6.96,771,2639,209,0,0,5357,0.0165,0.001,0.034,-0.066,0.27,-6.89,775,3073,276,0,0,4298,0.0024,0.005,0.056,-0.044,-0.20,-6.96,792,3542,-175,0,0,4290,0.0023,0.002,0.089,-0.011,-0.30,-6.87,814,4341,-220,0,0
119.400,3213.0,236.22,0.00,221.31,107.9,0.80,0.00,0.01,1.00,0.00,1.00,2,5250,1004.5,2.03,0.28,0.00,0.71,2929,491,5370,0.0167,0.003,0.029,-0.071,0.09,-7.07,773,2686,96,0,0,5362,0.0166,0.003,0.034,-0.066,0.24,-6.93,778,3098,248,0,0,4307,0.0025,0.006,0.058,-0.042,-0.29,-6.87,795,3603,-246,0,0,4300,0.0024,0.006,0.087,-0.013,-0.22,-6.94,818,4327,-171,0,0
119.420,3213.6,236.81,0.00,221.41,108.4,0.78,0.01,0.01,1.00,0.00,1.00,2,5280,1004.7,2.04,0.28,0.00,0.69,2960,496,5369,0.0167,0.000,0.028,-0.072,0.17,-6.99,778,2644,176,0,0,5371,0.0167,0.006,0.034,-0.066,0.23,-6.94,782,3092,234,0,0,4307,0.0025,0.000,0.056,-0.044,-0.16,-7.00,800,3533,-146,0,0,4308,0.0025,0.006,0.086,-0.014,-0.18,-6.99,822,4324,-137,0,0
119.440,3214.2,237.41,0.00,221.50,109.0,0.79,0.01,0.01,1.00,0.00,1.00,2,5306,1004.9,2.05,0.28,-0.01,0.74,2990,501,5370,0.0167,0.001,0.028,-0.072,0.20,-6.96,783,2633,207,0,0,5378,0.0168,0.005,0.034,-0.066,0.24,-6.92,786,3089,248,0,0,4310,0.0025,0.002,0.058,-0.042,-0.24,-6.92,803,3602,-203,0,0,4318,0.0026,0.006,0.087,-0.013,-0.20,-6.97,826,4338,-149,0,0
119.460,3214.8,238.01,0.00,221.59,109.5,0.79,0.01,0.01,1.00,0.00,1.00,2,5334,1005.1,2.05,0.28,-0.02,0.78,3020,506,5370,0.0167,0.000,0.028,-0.072,0.20,-6.96,787,2634,206,0,0,5390,0.0169,0.008,0.034,-0.066,0.25,-6.91,790,3082,262,0,0,4307,0.0025,-0.002,0.057,-0.043,-0.23,-6.93,807,3585,-200,0,0,4327,0.0028,0.006,0.087,-0.013,-0.17,-6.99,830,4346,-132,0,0
119.480,3215.4,238.62,0.00,221.69,110.1,0.79,0.01,0.01,1.00,0.00,1.00,2,5358,1005.2,2.06,0.28,-0.02,0.71,3052,512,5368,0.0166,-0.001,0.028,-0.072,0.19,-6.97,791,2650,196,0,0,5403,0.0171,0.008,0.035,-0.065,0.16,-7.00,793,3159,166,0,0,4302,0.0024,-0.004,0.057,-0.043,-0.21,-6.95,811,3559,-180,0,0,4336,0.0029,0.006,0.086,-0.014,-0.15,-7.01,834,4343,-117,0,0
119.500,3216.0,239.22,0.00,221.78,110.6,0.78,0.01,0.01,1.00,0.00,1.00,2,5387,1005.4,2.07,0.28,-0.02,0.65,3084,517,5367,0.0166,-0.001,0.028,-0.072,0.19,-6.97,795,2637,198,0,0,5409,0.0172,0.005,0.034,-0.066,0.22,-6.94,798,3087,232,0,0,4308,0.0025,0.004,0.056,-0.044,-0.13,-7.03,816,3527,-116,0,0,4351,0.0031,0.009,0.085,-0.015,-0.14,-7.03,838,4346,-106,0,0
119.520,3216.6,239.83,0.00,221.87,111.2,0.79,0.01,0.01,1.00,0.00,1.00,2,5413,1005.5,2.07,0.28,-0.03,0.57,3116,522,5366,0.0166,0.000,0.028,-0.072,0.18,-6.98,798,2649,189,0,0,5418,0.0173,0.005,0.034,-0.066,0.21,-6.95,802,3106,222,0,0,4313,0.0026,0.003,0.056,-0.044,-0.13,-7.03,819,3551,-114,0,0,4364,0.0033,0.009,0.085,-0.015,-0.15,-7.01,842,4360,-115,0,0
119.540,3217.3,240.45,0.00,221.97,111.7,0.79,0.01,0.01,1.00,0.00,1.00,2,5439,1005.6,2.08,0.28,-0.03,0.48,3147,527,5369,0.0166,0.002,0.028,-0.072,0.17,-6.99,802,2655,178,0,0,5430,0.0175,0.008,0.034,-0.066,0.22,-6.94,806,3085,233,0,0,4318,0.0026,0.003,0.056,-0.044,-0.12,-7.04,824,3530,-103,0,0,4379,0.0034,0.010,0.085,-0.015,-0.13,-7.04,846,4360,-99,0,0
119.560,3217.9,241.06,0.00,222.06,112.3,0.79,0.01,0.01,1.00,0.00,1.00,2,5462,1005.7,2.08,0.28,-0.03,0.39,3180,532,5374,0.0167,0.003,0.029,-0.071,0.10,-7.06,805,2693,108,0,0,5442,0.0176,0.008,0.034,-0.066,0.18,-6.98,810,3128,191,0,0,4321,0.0027,0.002,0.055,-0.045,-0.16,-7.00,827,3524,-136,0,0,4389,0.0036,0.007,0.085,-0.015,-0.19,-6.97,850,4371,-144,0,0
119.580,3218.5,241.68,0.00,222.16,112.9,0.79,0.01,0.01,1.00,0.00,1.00,2,5488,1005.8,2.09,0.28,-0.04,0.27,3211,538,5378,0.0168,0.003,0.028,-0.072,0.19,-6.97,810,2626,195,0,0,5455,0.0178,0.009,0.034,-0.066,0.17,-6.99,813,3100,181,0,0,4332,0.0028,0.007,0.055,-0.045,-0.14,-7.03,831,3510,-115,0,0,4409,0.0038,0.013,0.084,-0.016,-0.15,-7.01,853,4366,-118,0,0
119.600,3219.1,242.31,0.00,222.26,113.4,0.78,0.01,0.01,1.00,0.00,1.00,2,5516,1005.3,2.10,0.27,-0.04,0.19,3246,543,5378,0.0168,0.000,0.028,-0.072,0.17,-6.99,814,2626,187,0,0,5462,0.0179,0.005,0.033,-0.067,0.20,-6.96,818,3067,215,0,0,4342,0.0030,0.007,0.056,-0.044,-0.19,-6.97,835,3553,-155,0,0,4426,0.0041,0.011,0.083,-0.017,-0.14,-7.03,858,4372,-106,0,0
119.620,3219.8,242.93,0.00,222.35,114.0,0.79,0.00,0.01,1.00,0.00,1.00,2,5539,1004.4,2.10,0.27,-0.04,0.08,3277,548,5383,0.0168,0.003,0.028,-0.072,0.13,-7.03,817,2637,145,0,0,5469,0.0180,0.005,0.033,-0.067,0.16,-7.01,821,3077,170,0,0,4360,0.0032,0.012,0.054,-0.046,-0.15,-7.01,839,3504,-127,0,0,4447,0.0044,0.014,0.085,-0.015,-0.24,-6.92,861,4424,-183,0,0
119.640,3220.4,243.56,0.00,222.45,114.5,0.78,0.01,0.01,1.00,0.00,1.00,2,5568,1003.2,2.11,0.27,-0.03,0.03,3309,554,5394,0.0170,0.008,0.028,-0.072,0.19,-6.97,822,2614,201,0,0,5475,0.0181,0.004,0.033,-0.067,0.22,-6.94,826,3039,237,0,0,4375,0.0034,0.010,0.054,-0.046,-0.15,-7.02,843,3525,-122,0,0,4455,0.0045,0.006,0.082,-0.018,-0.15,-7.01,865,4381,-123,0,0
119.660,3221.1,244.19,0.00,222.55,115.1,0.79,0.01,0.01,1.00,0.00,1.00,2,5593,1002.3,2.12,0.27,-0.03,-0.03,3343,559,5406,0.0171,0.008,0.028,-0.072,0.08,-7.08,825,2660,96,0,0,5478,0.0181,0.002,0.033,-0.067,0.21,-6.95,830,3051,231,0,0,4391,0.0036,0.011,0.054,-0.046,-0.20,-6.96,846,3537,-164,0,0,4463,0.0046,0.005,0.082,-0.018,-0.15,-7.01,869,4379,-118,0,0
119.680,3221.7,244.83,0.00,222.64,115.6,0.78,0.01,0.01,1.00,0.00,1.00,2,5617,1001.2,2.12,0.27,-0.02,-0.05,3373,564,5420,0.0173,0.010,0.028,-0.072,0.18,-6.98,830,2609,193,0,0,5480,0.0181,0.001,0.033,-0.067,0.20,-6.96,833,3042,217,0,0,4412,0.0039,0.014,0.053,-0.047,-0.14,-7.02,850,3508,-125,0,0,4471,0.0047,0.005,0.084,-0.016,-0.32,-6.84,872,4432,-243,0,0
119.700,3222.3,245.46,0.00,222.74,116.2,0.78,0.01,0.01,1.00,0.00,1.00,2,5645,1000.1,2.13,0.27,-0.01,-0.04,3407,570,5435,0.0175,0.010,0.028,-0.072,0.18,-6.98,833,2615,196,0,0,5479,0.0181,-0.001,0.033,-0.067,0.21,-6.96,838,3035,225,0,0,4424,0.0041,0.009,0.054,-0.046,-0.22,-6.95,854,3561,-181,0,0,4468,0.0046,-0.002,0.081,-0.019,-0.16,-7.00,877,4368,-132,0,0
119.720,3223.0,246.11,0.00,222.84,116.7,0.79,0.01,0.01,1.00,0.00,1.00,2,5667,999.1,2.13,0.27,-0.01,-0.04,3440,575,5450,0.0177,0.010,0.028,-0.072,0.09,-7.07,836,2685,104,0,0,5478,0.0181,-0.001,0.033,-0.067,0.19,-6.97,841,3053,208,0,0,4444,0.0043,0.013,0.053,-0.047,-0.16,-7.01,858,3514,-134,0,0,4472,0.0047,0.003,0.080,-0.020,-0.17,-6.99,880,4358,-135,0,0
119.740,3223.6,246.75,0.00,222.94,117.3,0.78,0.00,0.01,1.00,0.00,1.00,2,5691,998.1,2.14,0.26,0.00,-0.10,3473,581,5459,0.0178,0.006,0.028,-0.072,-0.01,-7.15,839,2696,-8,0,0,5477,0.0181,-0.001,0.032,-0.068,0.23,-6.93,846,3015,247,0,0,4463,0.0046,0.013,0.052,-0.048,-0.17,-6.99,861,3503,-143,0,0,4481,0.0048,0.006,0.079,-0.021,-0.17,-6.99,884,4352,-138,0,0
119.760,3224.3,247.40,0.00,223.04,117.8,0.77,0.01,0.01,1.00,0.00,1.00,2,5720,996.8,2.15,0.26,0.00,-0.13,3506,586,5472,0.0180,0.009,0.027,-0.073,0.18,-6.98,845,2604,188,0,0,5475,0.0181,-0.001,0.032,-0.068,0.22,-6.94,849,2996,240,0,0,4483,0.0048,0.013,0.052,-0.048,-0.16,-7.00,866,3514,-136,0,0,4486,0.0049,0.003,0.079,-0.021,-0.17,-6.99,888,4350,-137,0,0
119.780,3225.0,248.05,0.00,223.14,118.4,0.78,0.01,0.01,1.00,0.00,1.00,2,5744,995.7,2.15,0.26,0.01,-0.04,3538,592,5479,0.0181,0.005,0.027,-0.073,0.13,-7.03,848,2625,152,0,0,5470,0.0180,-0.003,0.032,-0.068,0.23,-6.93,853,2994,251,0,0,4503,0.0051,0.013,0.053,-0.047,-0.27,-6.89,869,3587,-230,0,0,4493,0.0050,0.005,0.079,-0.021,-0.17,-6.99,892,4347,-140,0,0
119.800,3225.6,248.70,0.00,223.24,118.9,0.77,0.00,0.01,1.00,0.00,1.00,2,5770,994.5,2.16,0.26,0.01,0.00,3572,597,5487,0.0182,0.005,0.027,-0.073,0.18,-6.99,852,2587,193,0,0,5469,0.0180,-0.001,0.032,-0.068,0.20,-6.96,857,2994,225,0,0,4513,0.0052,0.007,0.053,-0.047,-0.23,-6.93,873,3575,-202,0,0,4496,0.0050,0.002,0.079,-0.021,-0.20,-6.96,895,4355,-160,0,0
119.820,3226.3,249.36,0.00,223.34,119.5,0.77,0.01,0.01,1.00,0.00,1.00,2,5797,993.2,2.16,0.26,0.01,0.04,3606,603,5497,0.0184,0.007,0.027,-0.073,0.19,-6.98,856,2593,205,0,0,5469,0.0180,0.000,0.032,-0.068,0.22,-6.94,861,2984,245,0,0,4528,0.0054,0.010,0.052,-0.048,-0.16,-7.00,877,3532,-141,0,0,4501,0.0051,0.004,0.079,-0.021,-0.21,-6.96,899,4350,-164,0,0
119.840,3226.9,250.01,0.00,223.44,120.0,0.77,0.01,0.01,1.00,0.00,1.00,2,5823,992.0,2.17,0.25,0.02,0.05,3639,608,5503,0.0184,0.005,0.027,-0.073,0.19,-6.97,860,2590,212,0,0,5470,0.0180,0.001,0.032,-0.068,0.23,-6.93,865,2982,255,0,0,4543,0.0056,0.010,0.051,-0.049,-0.17,-6.99,881,3526,-151,0,0,4510,0.0052,0.006,0.078,-0.022,-0.18,-6.99,903,4352,-141,0,0
119.860,3227.6,250.68,0.00,223.55,120.6,0.77,0.01,0.01,1.00,0.00,1.00,2,5847,990.8,2.18,0.25,0.02,0.07,3674,614,5510,0.0185,0.004,0.027,-0.073,0.16,-7.00,864,2594,178,0,0,5470,0.0180,0.000,0.032,-0.068,0.21,-6.96,868,2989,225,0,0,4558,0.0058,0.010,0.051,-0.049,-0.15,-7.01,884,3515,-138,0,0,4518,0.0053,0.005,0.079,-0.021,-0.22,-6.95,907,4375,-172,0,0
119.880,3228.3,251.34,0.00,223.65,121.1,0.78,0.00,0.01,1.00,0.00,1.00,2,5868,989.8,2.18,0.24,0.02,0.10,3714,619,5509,0.0185,0.000,0.027,-0.073,0.13,-7.03,867,2569,145,0,0,5468,0.0180,-0.001,0.032,-0.068,0.16,-7.01,872,2977,171,0,0,4575,0.0061,0.011,0.052,-0.048,-0.31,-6.85,887,3599,-271,0,0,4534,0.0055,0.011,0.077,-0.023,-0.20,-6.96,910,4342,-164,0,0
119.900,3229.0,252.01,0.00,223.75,121.6,0.76,0.01,0.01,1.00,0.00,1.00,2,5895,988.4,2.19,0.24,0.02,0.12,3749,625,5513,0.0186,0.003,0.026,-0.074,0.19,-6.97,872,2523,213,0,0,5471,0.0180,0.002,0.031,-0.069,0.23,-6.93,876,2917,246,0,0,4604,0.0064,0.019,0.050,-0.050,-0.15,-7.02,891,3490,-138,0,0,4562,0.0059,0.019,0.077,-0.023,-0.22,-6.94,914,4363,-179,0,0
119.920,3229.6,252.68,0.00,223.85,122.2,0.78,0.00,0.01,1.00,0.00,1.00,2,5914,987.4,2.19,0.23,0.02,0.15,3787,630,5514,0.0186,0.000,0.026,-0.074,0.16,-7.00,874,2539,181,0,0,5475,0.0181,0.003,0.032,-0.068,0.19,-6.97,879,2945,210,0,0,4630,0.0068,0.017,0.052,-0.048,-0.26,-6.90,894,3608,-230,0,0,4591,0.0063,0.020,0.075,-0.025,-0.17,-6.99,917,4347,-143,0,0
119.940,3230.3,253.35,0.00,223.96,122.7,0.76,0.01,0.01,1.00,0.00,1.00,2,5942,986.0,2.20,0.23,0.02,0.13,3820,636,5520,0.0187,0.004,0.026,-0.074,0.14,-7.02,879,2516,158,0,0,5482,0.0182,0.004,0.031,-0.069,0.24,-6.92,883,2884,257,0,0,4659,0.0072,0.020,0.049,-0.051,-0.16,-7.00,898,3484,-153,0,0,4621,0.0067,0.020,0.075,-0.025,-0.16,-7.00,921,4364,-136,0,0
119.960,3231.0,254.03,0.00,224.06,123.3,0.76,0.01,0.01,1.00,0.00,1.00,2,5968,984.6,2.20,0.22,0.02,0.10,3853,641,5525,0.0187,0.004,0.026,-0.074,0.19,-6.97,883,2521,208,0,0,5485,0.0182,0.002,0.031,-0.069,0.22,-6.95,887,2902,238,0,0,4683,0.0075,0.016,0.048,-0.052,-0.14,-7.02,902,3495,-132,0,0,4643,0.0070,0.014,0.074,-0.026,-0.17,-6.99,925,4378,-139,0,0
